,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,501,HTTP/1.1,GET,,https://www.ravelry.com/account/loginhttp://hackertyper.com/,103,,,text/html; charset=utf-8,0,3242,HTTP/1.1,https://www.ravelry.com/account/login,302,Found,192.34.84.3,2019-10-10T19:20:20.438+03:00,2247,0,,2030,33,6,11,1870,165
1,,,0,,1047,HTTP/1.1,GET,,https://www.ravelry.com/account/login,8757,,,text/html; charset=utf-8,0,2546,HTTP/1.1,,200,OK,192.34.84.3,2019-10-10T19:20:20.644+03:00,166,-1,,-1,-1,2,1,-1,161
2,,,0,,396,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/javascripts/base11_1906031629.js,60791,,,application/javascript,0,470,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:21.726+03:00,947,0,,820,10,41,2,753,72
3,,,0,,412,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/stylesheets/splash_1910041629.css,1884,,,text/css,0,454,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:21.728+03:00,1077,0,,807,6,0,3,724,258
4,,,0,,397,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/javascripts/ravelry_1910041630.js,156297,,,application/javascript,0,472,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:21.746+03:00,1020,0,,822,8,74,2,750,112
5,,,0,,439,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/animals-with-outlines.png,148960,,,image/png,0,412,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:21.752+03:00,1009,0,,833,7,90,3,760,74
6,,,0,,445,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/ravelry-logo-81r-300x-pride.png,16676,,,image/png,0,410,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:21.754+03:00,1006,0,,827,11,71,4,757,90
7,,,0,,426,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/verabee2.gif,1121,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:21.998+03:00,69,-1,,-1,-1,3,2,-1,64
8,,,0,,465,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/background-color.gif,154,,,image/gif,0,406,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.188+03:00,67,-1,,-1,-1,0,0,-1,65
9,,,0,,467,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/yarn-no-gradient-2.gif,5829,,,image/gif,0,409,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.205+03:00,70,-1,,-1,-1,0,0,-1,69
10,,,0,,454,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/rays2.png,80267,,,image/png,0,411,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.206+03:00,156,-1,,-1,-1,9,0,-1,146
11,,,0,,466,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/vertical-gradient.png,280,,,image/png,0,407,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.206+03:00,74,-1,,-1,-1,0,0,-1,73
12,,,0,,461,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/yarn-tiles-3.gif,2745,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.210+03:00,67,-1,,-1,-1,0,1,-1,65
13,,,0,,468,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/passfields-nolabels.png,1684,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.268+03:00,66,-1,,-1,-1,0,0,-1,64
14,,,0,,446,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/btn0.png,1189,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.320+03:00,87,-1,,-1,-1,0,0,-1,86
15,,,0,,452,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/join-now-2.png,1887,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.348+03:00,86,-1,,-1,-1,0,1,-1,83
16,,,0,,463,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/red-gradient-3.gif,2472,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.376+03:00,332,-1,,-1,-1,1,0,-1,330
17,,,0,,456,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/join-now-lit-2.png,1907,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.392+03:00,73,-1,,-1,-1,0,0,-1,72
18,,,0,,462,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/yarn-footer-3.gif,5500,,,image/gif,0,409,HTTP/1.1,,200,OK,151.139.128.10,2019-10-10T19:20:22.475+03:00,65,-1,,-1,-1,0,1,-1,63
