,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,468,HTTP/1.1,GET,,https://www.poptropica.com/,4616,,,text/html; charset=iso-8859-1,0,921,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:57.167+03:00,2987,0,,2131,225,13,10,2085,607
1,,,0,,523,HTTP/1.1,GET,,https://www.poptropica.com/images/logo-1.png,33679,,,image/png,0,621,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:57.855+03:00,101,-1,,-1,-1,14,2,-1,85
2,,,0,,639,HTTP/1.1,GET,value,https://www.poptropica.com/brain/track.php?campaign=IndexPage&event=ImageABTest&cluster=Home&scene=Home&choice=Poptropica_HP.jpg&r=%2Fimages%2FPoptropica_HP.jpg,145,,,text/html; charset=iso-8859-1,0,726,HTTP/1.1,/images/Poptropica_HP.jpg,301,Moved Permanently,13.225.250.134,2019-10-05T09:58:57.998+03:00,546,-1,,-1,-1,1,0,-1,544
3,,,0,,530,HTTP/1.1,GET,,https://www.poptropica.com/images/Poptropica_HP.jpg,212953,,,image/jpeg,0,624,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:58.767+03:00,171,-1,,-1,-1,122,1,-1,48
4,,,0,,494,HTTP/1.1,GET,,https://static.poptropica.com/re_css/pop-main.css,18134,,,text/css,0,620,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.534+03:00,1714,0,,1458,142,1,2,1415,108
5,,,0,,383,HTTP/1.1,GET,,https://ajax.googleapis.com/ajax/libs/jquery/3.3.1/jquery.min.js,30399,,,text/javascript; charset=UTF-8,0,618,HTTP/1.1,,200,OK,172.217.18.170,2019-10-05T09:58:59.541+03:00,1808,0,,1634,1,60,2,1613,108
6,,,0,,483,HTTP/1.1,GET,,https://static.poptropica.com/js/brainEventTracker.js,5704,,,text/javascript,0,626,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.541+03:00,612,0,,541,0,1,3,506,65
7,,,0,,491,HTTP/1.1,GET,,https://static.poptropica.com/js/jquery.bxslider.4.1.2.min.js,19359,,,text/javascript,0,627,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.551+03:00,1738,0,,1491,143,45,2,1419,55
8,,,0,,384,HTTP/1.1,GET,,https://ajax.googleapis.com/ajax/libs/jquery/1.11.1/jquery.min.js,33434,,,text/javascript; charset=UTF-8,0,618,HTTP/1.1,,200,OK,172.217.18.170,2019-10-05T09:58:59.553+03:00,1516,0,,1348,0,76,1,1287,91
9,,,0,,419,HTTP/1.1,GET,,https://maxcdn.bootstrapcdn.com/bootstrap/3.3.7/js/bootstrap.min.js,9832,,,text/javascript; charset=utf-8,0,456,HTTP/1.1,,200,OK,209.197.3.15,2019-10-05T09:58:59.716+03:00,2604,0,,1799,29,677,3,1757,95
10,,,0,,491,HTTP/1.1,GET,,https://static.poptropica.com/js/jquery.magnific-popup.min.js,20680,,,text/javascript,0,627,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.724+03:00,71,-1,,-1,-1,32,0,-1,37
11,,,0,,403,HTTP/1.1,GET,,https://maxcdn.bootstrapcdn.com/bootstrap/3.3.7/css/bootstrap.min.css,19740,,,text/css; charset=utf-8,0,450,HTTP/1.1,,200,OK,209.197.3.15,2019-10-05T09:58:59.727+03:00,3154,0,,1827,28,1204,1,1778,91
12,,,0,,478,HTTP/1.1,GET,,https://static.poptropica.com/js/pop-homepage.js,6874,,,text/javascript,0,626,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.763+03:00,42,-1,,-1,-1,0,0,-1,40
13,,,0,,520,HTTP/1.1,GET,,https://static.poptropica.com/images/edit-pen-icon.png,2384,,,image/png,0,619,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.831+03:00,59,-1,,-1,-1,1,0,-1,56
14,,,0,,519,HTTP/1.1,GET,,https://static.poptropica.com/images/explore-icon.png,7489,,,image/png,0,620,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.855+03:00,40,-1,,-1,-1,1,1,-1,37
15,,,0,,525,HTTP/1.1,GET,,https://static.poptropica.com/images/become-member-icon.png,3758,,,image/png,0,619,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.907+03:00,63,-1,,-1,-1,7,0,-1,55
16,,,0,,520,HTTP/1.1,GET,,https://static.poptropica.com/images/home/app-icon.png,112469,,,image/png,0,623,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.909+03:00,113,-1,,-1,-1,72,2,-1,38
17,,,0,,526,HTTP/1.1,GET,,https://static.poptropica.com/images/home/blog-character.png,59060,,,image/png,0,621,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:58:59.988+03:00,74,-1,,-1,-1,39,1,-1,33
18,,,0,,373,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-MBKX72F,19735,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.207.72,2019-10-05T09:59:00.705+03:00,779,0,,622,0,50,2,588,103
19,,,0,,440,HTTP/1.1,GET,,https://www.kidsafeseal.com/sealimage/9223372036854775807/poptropica_small_darktm.png,4398,,,image/png,0,627,HTTP/1.1,,200,OK,104.25.50.33,2019-10-05T09:59:00.973+03:00,1019,0,,888,25,1,1,856,103
20,,,0,,588,HTTP/1.1,GET,value,https://www.poptropica.com/brain/track.php?event=Pageview&campaign=IndexPage&cluster=Home&scene=Home&choice=IndexPage&randomNumber=0.716706044941867,20,,,text/html; charset=iso-8859-1,0,641,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:59:01.162+03:00,551,-1,,-1,-1,0,0,-1,550
21,,,0,,556,HTTP/1.1,GET,,https://static.poptropica.com/images/home/white-paper-background.png,32561,,,image/png,0,621,HTTP/1.1,,200,OK,13.225.250.134,2019-10-05T09:59:01.162+03:00,94,-1,,-1,-1,46,0,-1,47
22,,,0,,364,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,216.58.206.14,2019-10-05T09:59:01.721+03:00,935,0,,807,0,22,1,780,104
23,,,0,,405,HTTP/1.1,GET,value,https://www.google-analytics.com/gtm/js?id=GTM-NG5PMVX&t=gtm1&cid=239345966.1570258742,23705,,,application/javascript; charset=UTF-8,0,578,HTTP/1.1,,200,OK,216.58.206.14,2019-10-05T09:59:01.893+03:00,147,-1,,-1,-1,28,0,-1,117
