,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,463,HTTP/1.1,GET,,https://www.care2.com/,20512,,,text/html; charset=UTF-8,0,392,HTTP/1.1,,200,OK,8.47.77.87,2019-10-10T19:14:50.372+03:00,2735,0,,2205,1,216,10,1939,301
1,,,0,,401,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/3249627.large_-300x185.jpg,19937,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-10-10T19:14:51.041+03:00,728,0,,102,0,268,5,-1,350
2,,,0,,355,HTTP/1.1,GET,,https://cdn.optimizely.com/js/22866392.js,125302,,,text/javascript; charset=utf-8,0,1024,HTTP/1.1,,200,OK,23.44.249.145,2019-10-10T19:14:52.093+03:00,1258,0,,1142,12,27,1,1113,74
3,,,0,,349,HTTP/1.1,GET,,https://platform.linkedin.com/in.js,55596,,,text/javascript; charset=UTF-8,0,437,HTTP/1.1,,200,OK,23.38.59.114,2019-10-10T19:14:52.494+03:00,874,0,,659,17,129,1,593,67
4,,,0,,442,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/main.css?1570466983,6964,,,text/css,0,380,HTTP/1.1,,200,OK,93.184.220.187,2019-10-10T19:14:52.788+03:00,8622,0,,1825,0,1,1,1757,6793
5,,,0,,447,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/home_page.css?1570466983,7527,,,text/css,0,381,HTTP/1.1,,200,OK,93.184.220.187,2019-10-10T19:14:52.796+03:00,1907,0,,1839,0,1,2,1767,64
6,,,0,,462,HTTP/1.1,GET,,https://dingo.care2.com/petitions/global/sign-now.jpg,15238,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-10-10T19:14:52.798+03:00,1936,0,,1852,7,0,1,1776,74
7,,,0,,399,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/homeless-man-300x200.jpg,15407,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-10-10T19:14:52.898+03:00,508,-1,,-1,-1,142,2,-1,363
8,,,0,,398,HTTP/1.1,GET,value,https://dingo.care2.com/assets/js/home_page.js?1570466893,108201,,,text/javascript,0,390,HTTP/1.1,,200,OK,93.184.220.187,2019-10-10T19:14:52.975+03:00,440,0,,245,0,129,1,180,64
9,,,0,,390,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/fox-300x200.jpg,13383,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-10-10T19:14:53.192+03:00,549,0,,62,0,135,3,-1,348
10,,,0,,406,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/lacey-breastfeeding-300x212.jpg,15544,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-10-10T19:14:53.413+03:00,522,-1,,-1,-1,147,0,-1,374
11,,,0,,389,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Roboto+Condensed:700,477,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.169.10,2019-10-10T19:14:53.522+03:00,707,0,,611,6,4,0,539,83
12,,,0,,401,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/starbucksstraw-300x185.jpg,10787,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-10-10T19:14:53.752+03:00,488,-1,,-1,-1,133,0,-1,353
13,,,0,,395,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/thecrown-300x185.jpg,12050,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-10-10T19:14:53.943+03:00,504,-1,,-1,-1,140,0,-1,363
14,,,0,,398,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/kyloherodog-300x185.jpg,16925,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-10-10T19:14:54.248+03:00,508,-1,,-1,-1,145,0,-1,362
15,,,0,,399,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/catdeclawing-300x185.jpg,11219,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-10-10T19:14:54.456+03:00,501,-1,,-1,-1,138,0,-1,362
