,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,473,HTTP/1.1,GET,,https://findtheinvisiblecow.com/,1026,,,text/html,0,492,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:05.825+03:00,3279,0,,2910,285,10,7,2860,65
1,,,0,,423,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/css/app.dec7a28ea6193a83f2f33a2b9f30b38a.css,1596,,,text/css,0,491,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:05.969+03:00,52,-1,,-1,-1,1,1,-1,49
2,,,0,,399,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/manifest.7a421f3f459a2102cc78.js,877,,,application/javascript,0,515,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:06.039+03:00,48,-1,,-1,-1,4,10,-1,33
3,,,0,,397,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/vendor.1e4877a82fa06b470b44.js,49395,,,application/javascript,0,505,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:06.091+03:00,159,-1,,-1,-1,73,2,-1,83
4,,,0,,394,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/app.fc261c6949ccc7be570d.js,33778,,,application/javascript,0,505,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:06.255+03:00,343,0,,248,0,50,8,209,35
5,,,0,,386,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36887,,,text/javascript; charset=UTF-8,0,893,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T17:42:06.667+03:00,874,0,,618,39,78,1,553,137
6,,,0,,397,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,400,700",614,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T17:42:07.069+03:00,1177,0,,1028,34,1,1,965,111
7,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/0.mp3,5432,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:07.730+03:00,51,-1,,-1,-1,0,1,-1,49
8,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/2.mp3,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:07.745+03:00,299,0,,249,0,5,0,202,43
9,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/3.mp3,6268,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:07.752+03:00,299,0,,248,0,0,1,201,49
10,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/4.mp3,5850,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.11,2019-10-06T17:42:07.984+03:00,278,0,,206,0,0,16,172,54
