,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,465,HTTP/1.1,GET,,https://asoftmurmur.com/,188756,,,text/html; charset=UTF-8,0,501,HTTP/1.1,,200,OK,104.131.95.55,2019-10-06T16:24:14.815+03:00,2082,0,,1432,40,281,5,1380,322
1,,,0,,399,HTTP/1.1,GET,,https://asoftmurmur.com/assets/img/spinner.gif,5553,,,image/gif,0,460,HTTP/1.1,,200,OK,104.131.95.55,2019-10-06T16:24:15.440+03:00,161,-1,,-1,-1,0,0,-1,159
2,,,0,,405,HTTP/1.1,GET,,https://asoftmurmur.com/assets/font/montserrat-webfont.ttf,43716,,,application/font-sfnt,0,497,HTTP/1.1,,200,OK,104.131.95.55,2019-10-06T16:24:15.607+03:00,171,-1,,-1,-1,9,0,-1,162
3,,,0,,403,HTTP/1.1,GET,,https://asoftmurmur.com/assets/img/bg-high-res.jpg,140196,,,image/jpeg,0,464,HTTP/1.1,,200,OK,104.131.95.55,2019-10-06T16:24:15.611+03:00,898,0,,301,0,291,4,268,301
4,,,0,,413,HTTP/1.1,GET,,https://asoftmurmur.com/f6b1a0b823ad6ac792db40e45a79b256.png,32794,,,image/png,0,461,HTTP/1.1,,200,OK,104.131.95.55,2019-10-06T16:24:15.624+03:00,610,0,,298,0,23,1,259,287
5,,,0,,413,HTTP/1.1,GET,,https://asoftmurmur.com/ea27c333ccfa1e38c8c1420700b99afa.png,50481,,,image/png,0,461,HTTP/1.1,,200,OK,104.131.95.55,2019-10-06T16:24:15.639+03:00,756,0,,308,0,135,2,274,310
6,,,0,,361,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T16:24:16.065+03:00,978,0,,827,27,38,3,792,81
7,,,0,,677,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1770811725&t=pageview&_s=1&dl=https%3A%2F%2Fasoftmurmur.com%2F&ul=en-us&de=UTF-8&dt=A%20Soft%20Murmur&sd=24-bit&sr=800x600&vp=800x600&je=0&_u=IEBAAAAB~&jid=1062946050&gjid=880311749&cid=382471299.1570368256&tid=UA-42700626-2&_gid=1505026932.1570368256&_r=1&z=1420419455,418,,,text/html; charset=UTF-8,0,645,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-42700626-2&cid=382471299.1570368256&jid=1062946050&_gid=1505026932.1570368256&gjid=880311749&_v=j79&z=1420419455,302,Found,172.217.22.110,2019-10-06T16:24:16.229+03:00,107,-1,,-1,-1,2,0,-1,104
8,,,0,,397,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/main-rain.mp4,-1,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:24:16.643+03:00,1241,0,,700,89,142,1,646,306
9,,,0,,397,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/glue-rain.mp4,-1,,,video/mp4,0,453,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:24:16.646+03:00,1257,0,,699,134,134,1,659,286
