,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,425,HTTP/1.1,GET,,http://dontevenreply.com/,13590,,,text/html;charset=UTF-8,0,260,HTTP/1.1,,200,OK,64.22.68.51,2019-10-05T09:59:52.948+03:00,603,0,,64,216,17,7,-1,297
1,,,0,,344,HTTP/1.1,GET,,http://dontevenreply.com/globalnew.css,454,,,text/css,0,266,HTTP/1.1,,200,OK,64.22.68.51,2019-10-05T09:59:53.619+03:00,199,-1,,-1,-1,0,5,-1,192
2,,,0,,371,HTTP/1.1,GET,,http://dontevenreply.com/images/shovelad.gif,99997,,,image/gif,0,257,HTTP/1.1,,200,OK,64.22.68.51,2019-10-05T09:59:53.640+03:00,843,0,,42,9,486,4,-1,300
3,,,0,,366,HTTP/1.1,GET,,http://dontevenreply.com/images/toc.gif,37918,,,image/gif,0,256,HTTP/1.1,,200,OK,64.22.68.51,2019-10-05T09:59:53.641+03:00,562,0,,32,10,202,2,-1,314
4,,,0,,375,HTTP/1.1,GET,,http://dontevenreply.com/images/troubleshoot.gif,57143,,,image/gif,0,256,HTTP/1.1,,200,OK,64.22.68.51,2019-10-05T09:59:53.641+03:00,655,0,,29,12,319,2,-1,291
5,,,0,,372,HTTP/1.1,GET,,http://dontevenreply.com/images/asmsmall2.png,4324,,,image/png,0,255,HTTP/1.1,,200,OK,64.22.68.51,2019-10-05T09:59:53.642+03:00,328,0,,32,9,1,7,-1,276
6,,,0,,380,HTTP/1.1,GET,,http://dontevenreply.com/images/original_hedge_ad.gif,101036,,,image/gif,0,258,HTTP/1.1,,200,OK,64.22.68.51,2019-10-05T09:59:53.642+03:00,788,0,,30,10,447,1,-1,298
7,,,0,,377,HTTP/1.1,GET,value,http://www.lijit.com/wijitinit?uri=http%3A%2F%2Fwww.lijit.com%2Fusers%2Fdontevenreply&js=1,-1,,,application/json,0,158,HTTP/1.1,,200,OK,13.248.132.126,2019-10-05T09:59:53.643+03:00,849,0,,37,141,196,4,-1,469
8,,,0,,358,HTTP/1.1,GET,,http://pagead2.googlesyndication.com/pagead/show_ads.js,28279,,,text/javascript;charset=UTF-8,0,537,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T09:59:53.649+03:00,308,0,,38,35,65,2,-1,166
9,,,0,,360,HTTP/1.1,GET,,http://dontevenreply.com/book.JPG,9423,,,image/jpeg,0,224,HTTP/1.1,,200,OK,64.22.68.51,2019-10-05T09:59:53.824+03:00,244,-1,,-1,-1,11,1,-1,231
10,,,0,,392,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=dontevenreply.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.208.34,2019-10-05T09:59:57.069+03:00,2888,0,,2700,45,2,11,2658,129
11,,,0,,401,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T09:59:57.076+03:00,3029,0,,2732,0,149,2,2690,143
12,,,0,,391,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/rum.js,19063,,,text/javascript; charset=UTF-8,0,903,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T09:59:57.518+03:00,106,-1,,-1,-1,8,5,-1,91
13,,,0,,390,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=dontevenreply.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.16.130,2019-10-05T09:59:57.518+03:00,3355,0,,3173,69,5,1,3125,105
14,,,0,,553,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.16.130,2019-10-05T09:59:58.275+03:00,701,0,,596,0,4,0,558,99
