,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,466,HTTP/1.1,GET,,https://www.duolingo.com/,2248,,,text/html; charset=UTF-8,0,1007,HTTP/1.1,,200,OK,54.87.7.25,2019-10-05T11:08:13.987+03:00,2373,0,,2056,87,1,8,2023,218
1,,,0,,390,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/css/ltr-71c99cc9.css,61758,,,text/css,0,524,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:15.058+03:00,956,0,,656,98,124,3,627,73
2,,,0,,376,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/js/vendor-29d23e06.js,291754,,,application/javascript,0,539,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:15.196+03:00,1187,0,,808,93,196,3,778,84
3,,,0,,377,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/strings/en-3c552c7d.js,25462,,,application/javascript,0,538,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:15.206+03:00,986,0,,793,92,49,1,761,49
4,,,0,,373,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/js/app-0e22125a.js,315052,,,application/javascript,0,539,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:15.209+03:00,1209,0,,800,95,252,1,770,59
5,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.7164466356411201,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:08:15.300+03:00,220,-1,,-1,-1,0,0,-1,219
6,,,68,,797,HTTP/1.1,POST,,https://www.duolingo.com/2017-06-30/tracking-status,2,,,application/json; charset=UTF-8,0,1159,HTTP/1.1,,200,OK,54.87.7.25,2019-10-05T11:08:16.105+03:00,192,-1,,-1,-1,3,0,-1,188
7,,,0,,702,HTTP/1.1,GET,value,https://www.duolingo.com/2017-06-30/config?_=1570262896088,1206,,,application/json; charset=UTF-8,0,679,HTTP/1.1,,200,OK,54.87.7.25,2019-10-05T11:08:16.318+03:00,190,-1,,-1,-1,0,0,-1,189
8,,,0,,447,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/star-pattern.svg,1333,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.323+03:00,59,-1,,-1,-1,0,0,-1,58
9,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/earth-two-rings.svg,956,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.328+03:00,57,-1,,-1,-1,2,0,-1,53
10,,,0,,446,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/juicy-happy.svg,2184,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.333+03:00,53,-1,,-1,-1,1,1,-1,50
11,,,0,,444,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/play-icon.svg,249,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.334+03:00,54,-1,,-1,-1,1,0,-1,52
12,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/laptop-features.svg,698,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.555+03:00,241,0,,190,1,0,1,157,47
13,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-speaker.svg,394,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.555+03:00,241,0,,192,0,0,0,158,46
14,,,0,,448,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-check.svg,293,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.637+03:00,48,-1,,-1,-1,1,0,-1,46
15,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-lingot.svg,389,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.639+03:00,49,-1,,-1,-1,0,0,-1,48
16,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-streak.svg,454,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.642+03:00,52,-1,,-1,-1,1,0,-1,49
17,,,0,,456,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/duo-plus-fly-circle-2.svg,3190,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.646+03:00,44,-1,,-1,-1,2,0,-1,41
18,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/badge-app-store.svg,463,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.653+03:00,36,-1,,-1,-1,0,0,-1,35
19,,,0,,451,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/badge-play-store.svg,618,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.665+03:00,46,-1,,-1,-1,1,0,-1,44
20,,,0,,447,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/duo-traveler.svg,3419,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.907+03:00,57,-1,,-1,-1,1,3,-1,51
21,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/laptop-schools.svg,2078,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.196,2019-10-05T11:08:16.918+03:00,48,-1,,-1,-1,0,0,-1,46
