,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,465,HTTP/1.1,GET,,https://www.youtube.com/,41025,,,text/html; charset=utf-8,0,985,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:36.418+03:00,2968,0,,2148,2,649,7,2082,161
1,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,21439,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.098+03:00,501,0,,342,0,28,16,298,113
2,,,0,,501,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,814,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.098+03:00,459,0,,324,0,6,17,287,110
3,,,0,,503,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,15742,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.098+03:00,456,0,,306,0,39,13,258,97
4,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,329,,,text/css,0,561,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.099+03:00,422,0,,286,0,0,14,234,120
5,,,0,,503,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vflFdVBW1.css,1308,,,text/css,0,561,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.100+03:00,417,0,,274,0,0,17,239,124
6,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflsGBkX_.html,341194,,,text/html,0,616,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.621+03:00,388,-1,,-1,-1,281,1,-1,105
7,,,0,,465,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl5KSVxS/scheduler.js,2594,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.623+03:00,98,-1,,-1,-1,0,3,-1,93
8,,,0,,473,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflEgtWpA/www-tampering.js,3635,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.631+03:00,104,-1,,-1,-1,0,1,-1,102
9,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,321,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.662+03:00,112,-1,,-1,-1,0,15,-1,96
10,,,0,,453,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/spf-vflqCgDoF/spf.js,12228,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:37.773+03:00,110,-1,,-1,-1,9,0,-1,99
11,,,0,,461,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/network-vflX047bV/network.js,4691,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:38.072+03:00,106,-1,,-1,-1,1,0,-1,104
12,,,0,,483,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/desktop_polymer_v2-vflsHGOJ0/desktop_polymer_v2.js,718002,,,text/javascript,0,568,HTTP/1.1,,200,OK,172.217.23.110,2019-10-06T17:32:38.081+03:00,402,-1,,-1,-1,314,1,-1,86
13,,,0,,398,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=YT%20Sans%3A300%2C500%2C700,405,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T17:32:39.067+03:00,2432,0,,2329,1,0,1,2289,99
14,,,0,,433,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:400,300,300italic,400italic,500,500italic,700,700italic",881,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T17:32:40.103+03:00,118,-1,,-1,-1,0,6,-1,111
15,,,0,,390,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto+Mono:400,700",552,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T17:32:40.276+03:00,269,0,,164,0,0,0,116,103
16,,,0,,475,HTTP/1.1,GET,,https://yt3.ggpht.com/EFIgSVkffnumk8Bns1y0rABC1IXwSnzbPymgnLjiL-Dq69-9jM17Bvsk_po20OiBqPhI4Tqr=s88-c-k-c0xffffffff-no-nd-rj,1294,,,image/jpeg,0,595,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T17:32:40.469+03:00,3818,0,,3682,29,0,2,3651,104
