,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,479,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.032758193968510874,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:55:49.066+03:00,223,-1,,-1,-1,0,0,-1,222
1,,,0,,473,HTTP/1.1,GET,,https://findtheinvisiblecow.com/,1026,,,text/html,0,491,HTTP/1.1,,200,OK,13.225.249.11,2019-10-05T12:55:51.161+03:00,2675,0,,2478,131,5,4,2436,55
2,,,0,,423,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/css/app.dec7a28ea6193a83f2f33a2b9f30b38a.css,1596,,,text/css,0,490,HTTP/1.1,,200,OK,13.225.249.11,2019-10-05T12:55:51.282+03:00,42,-1,,-1,-1,1,1,-1,39
3,,,0,,399,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/manifest.7a421f3f459a2102cc78.js,877,,,application/javascript,0,514,HTTP/1.1,,200,OK,13.225.249.11,2019-10-05T12:55:51.357+03:00,60,-1,,-1,-1,7,1,-1,52
4,,,0,,397,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/vendor.1e4877a82fa06b470b44.js,49395,,,application/javascript,0,504,HTTP/1.1,,200,OK,13.225.249.11,2019-10-05T12:55:51.471+03:00,154,-1,,-1,-1,66,0,-1,87
5,,,0,,394,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/app.fc261c6949ccc7be570d.js,33778,,,application/javascript,0,504,HTTP/1.1,,200,OK,13.225.249.11,2019-10-05T12:55:51.524+03:00,321,0,,212,0,36,23,175,49
6,,,0,,550,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.2019271510682541,595,,,text/xml,0,142,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:55:52.044+03:00,395,-1,,-1,-1,171,0,-1,223
7,,,0,,386,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36887,,,text/javascript; charset=UTF-8,0,893,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T12:55:52.167+03:00,1043,0,,818,34,80,1,754,107
8,,,0,,397,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,400,700",614,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.23.138,2019-10-05T12:55:53.169+03:00,1974,0,,1839,3,6,6,1760,118
9,,,0,,453,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOmCnqEu92Fr1Mu4mxK.woff2,15736,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:55:54.133+03:00,828,0,,696,0,28,1,673,101
