,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,1009,HTTP/1.1,GET,,http://www.shutupandtakemymoney.com/,48985,,,text/html;charset=UTF-8,0,544,HTTP/1.1,,200,OK,104.24.17.117,2019-10-05T11:43:36.352+03:00,2897,0,,34,14,282,0,-1,2566
1,,,0,,1384,HTTP/1.1,GET,,https://video.somplo.com/assets/1/1_D_con_1555240298.mp4,-1,,,video/mp4,0,383,HTTP/1.1,,206,Partial Content,5.188.94.254,2019-10-05T11:43:36.619+03:00,2503,0,,91,0,2227,0,63,185
2,,,0,,476,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.611390988822988,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:43:36.689+03:00,214,-1,,-1,-1,0,0,-1,214
3,,,0,,941,HTTP/1.1,GET,value,"http://t.sharethis.com/d/a.gif?cid=c010&dmn=www.shutupandtakemymoney.com&tt=t.dhj&dhjLcy=4550&lbl=pxcel&flbl=pxcel&ll=d&ver=0.304.14170&ell=d&cck=__stid&pn=%2F&qs=na&rdn=www.shutupandtakemymoney.com&rpn=%2F&rqs=na&cc=IL&cont=AS&ipaddr=&evid=DHoFb2WAN-hPmSDf1_ua&urls=!1!3910!b-12t,!1!4335!b-10l,!1!4013!b-10x,!1!4189!b-125,!1!2671!b-10w,!1!4220!b-126,!1!2853!b-102,!0!918!b-140,!0!917!b-12g,!0!917!b-10o,!0!917!b-12y,!0!917!b-12u&rnd=1570265017544&cid=c010&version=0.304.14170&cc=IL&cont=AS&repeat=0&htmLcy=865",0,,,,0,227,HTTP/1.1,,204,No Content,23.213.210.220,2019-10-05T11:43:37.548+03:00,231,0,,48,0,0,0,-1,181
4,,,0,,551,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.35553607224701667,595,,,text/xml,0,142,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:43:38.216+03:00,399,-1,,-1,-1,175,0,-1,223
5,,,0,,2022,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsujHokt6od3ZfsNDQQnDkNP4U3GVJ1ey03Qosprdq2aRf8caWGfAHxAq3O--yQfUVYLWFJwyCu6AurPJ2nV6BBxyV7OyKkwNRA65hOV5bQu3mKmFTU&sai=AMfl-YRDQBp0tvtrQt0xHZAfwJzviCcV89uMawjOtaGCIfMJGqUt-72CE22DohMjIF2bQVqBbe1X4MEATss6&sig=Cg0ArKJSzOev8wqdt8vXEAE&adk=1695775250&tt=-1&bs=783%2C600&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=10425,428,10625,782&mcvt=0&rs=1&ht=0&mc=0&lte=0&bas=0&bac=0&met=no&avms=nio&niot_obs=126&niot_cbk=235&md=2&lm=2&rst=1570264996603&dlt=3172&rpt=8544&isd=0&msd=0&oseid=3&xdi=0&ps=1190%2C44645&ss=800%2C600&pt=-1&bin=1&deb=1-3-4-371-100-159-440-98-0-0-0&tvt=18180&r=u&id=osdtos&vs=3&za=0-0-0&uc=91&upc=11&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=300x200&itpl=4&v=20191004",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.22.98,2019-10-05T11:43:39.009+03:00,121,-1,,-1,-1,0,0,-1,121
6,,,0,,963,HTTP/1.1,GET,,http://www.shutupandtakemymoney.com/wp-content/themes/arras/newstyle1.css,-1,,,text/html;charset=UTF-8,0,467,HTTP/1.1,,404,Not Found,104.24.17.117,2019-10-05T11:43:39.130+03:00,3490,0,,36,0,5,0,-1,3448
7,,,0,,986,HTTP/1.1,GET,value,http://www.shutupandtakemymoney.com/wp-includes/js/wp-emoji-release.min.js?ver=f93c06892291928e5e70789d6414b9c7,4382,,,application/javascript,0,432,HTTP/1.1,,200,OK,104.24.17.117,2019-10-05T11:43:39.180+03:00,151,0,,26,0,0,0,-1,124
8,,,0,,1994,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsssG1OGPFR-Ud46DWvAVaBS09pNB_vixHfExWTfOvIPko-7KJe8ZxX2FvItGDolYdmyTFGdzoSPIimoPczSfcmrrYYNPkQYfebN8HTQmnZryD89gic&sai=AMfl-YRXpX32UEKUgmZSUKSV1fmZUJKgEaY1G4_r5wQyQyUxg10ZgCXTzX4mlEr6XuTg2QYjl9eXZA8unGwd&sig=Cg0ArKJSzAydAhuuOl8nEAE&adk=1185311379&tt=-1&bs=783%2C600&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=395,862,995,1162&mcvt=0&rs=1&ht=0&mc=0&lte=0&bas=0&bac=0&met=no&avms=nio&niot_obs=126&niot_cbk=235&md=2&lm=2&rst=1570264997041&dlt=837&rpt=5801&isd=0&msd=0&oseid=3&xdi=0&ps=1190%2C44645&ss=800%2C600&pt=-1&bin=1&deb=1-3-4-371-100-159-440-98-0-0-0&tvt=18180&r=u&id=osdtos&vs=3&za=0-0-0&uc=92&upc=1&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=300x600&itpl=14&v=20191004",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.22.98,2019-10-05T11:43:39.180+03:00,274,0,,153,0,0,0,135,120
9,,,0,,2006,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsuyJRARE8J9qx2OqYD-0xUf4UVR9i6eVN9Zz7ZoKYMWlzTu5IV-O0fWOUIv1b8uKTY2dL-WWK7Y_B0Dq0V8dEggL40JY3H3gvtIQ1kPCgEJ2umD7eQ&sai=AMfl-YRHeRJ3NV_pcLpit03dTdCQws592-sZFZSdMMgM-6Ahj-ttc3voGJcQpEZQ24VjxLvFJdTlIz8wsEV7&sig=Cg0ArKJSzIqv4VCRvUO3EAE&adk=2664836855&tt=-1&bs=783%2C600&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=1231,862,1481,1112&mcvt=0&rs=1&ht=0&mc=0&lte=0&bas=0&bac=0&met=no&avms=nio&niot_obs=126&niot_cbk=236&md=2&lm=2&rst=1570264997216&dlt=3832&rpt=8584&isd=0&msd=0&oseid=3&xdi=0&ps=1190%2C44645&ss=800%2C600&pt=-1&bin=1&deb=1-3-4-371-100-159-440-98-0-0-0&tvt=18180&r=u&id=osdtos&vs=3&za=0-0-0&uc=86&upc=1&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=0x0&itpl=20&v=20191004",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.22.98,2019-10-05T11:43:39.184+03:00,125,-1,,-1,-1,0,0,-1,125
