,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,985,HTTP/1.1,POST,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjst0rJZF2AuBMm2U7XIMOv_AHq1ICTqH3cIdmQvmTS3d1_hrqizFlvc6TIW-xnOLozuVvojOOoaJaap3hSQsvNip6zpremjLWUDBdOw3c66OxmZFHow&sai=AMfl-YRUX06kPoZttNZ8hPL94_m3NjMBW9sN36kE-u-JmnzHotmnAcSDAjMOByOOZnSOK2uhq4vJERjwGV8mwsga50KWj9lyG6ZNOPy0KQA_6Dd5z3tJa-_ny5NR5luF&sig=Cg0ArKJSzKzYdbWESTODEAE&cid=CAASEuRowoNQMhqY7y90wlYQXVs_Mg&id=ampeos&o=28,50&d=728,90&ss=800,600&bs=800,600&mcvt=23853&mtos=0,0,23853,23853,23853&tos=0,0,23853,0,0&tfs=419&tls=24272&g=100&h=100&pt=721&tt=24273&rpt=721&rst=1570373727019&r=de&isd=inside&msd=inside",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T17:55:51.890+03:00,308,0,,174,1,0,0,137,131
1,,,0,,986,HTTP/1.1,POST,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjssy6C2Mfc1cP0eMIv4867_RhqpxStpYLMYx8BJbUc3wA3rvbIrNUjV0doFkhMGUHvIRT6bWDVC0DQguj5FssUxp2x9fVteGZb29rWKZmc0srZ11-YY&sai=AMfl-YSo4bNeYhuJkWslGY_139fu3nMUN_ggX8ZVQ6tHAdQ6v9bI_JQpBGwGmsEpQYp7Yi3ZBTqc9ogRMb7JxNvpc8c5KWLCiEhkpZ3dU5RYN96jwOBiYQXYKbqWL7C3&sig=Cg0ArKJSzHz7R7aKa_sNEAE&cid=CAASEuRoBj55TICrdcbF46aPxntagg&id=ampeos&o=28,510&d=728,90&ss=800,600&bs=800,600&mcvt=23861&mtos=0,0,23861,23861,23861&tos=0,0,23861,0,0&tfs=257&tls=24118&g=100&h=100&pt=541&tt=24119&rpt=541&rst=1570373727232&r=de&isd=inside&msd=inside",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T17:55:51.894+03:00,292,0,,168,0,0,0,135,123
2,,,0,,389,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.taringa.net,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.21.226,2019-10-06T17:55:52.328+03:00,263,0,,164,0,0,0,137,97
3,,,0,,387,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.taringa.net,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.21.226,2019-10-06T17:55:52.329+03:00,257,0,,160,3,0,0,128,94
4,,,0,,715,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=877379621&t=pageview&_s=1&dl=https%3A%2F%2Fwww.taringa.net%2F&ul=en-us&de=UTF-8&dt=Taringa!%20-%20Inteligencia%20Colectiva%20en%20Taringa!&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=QACAAEAB~&jid=&gjid=&cid=866380025.1570373701&tid=UA-91290-1&_gid=2025545569.1570373701&gtm=2wg9p0NK2W8LC&cd1=%22v7%22&z=930504139,35,,,image/gif,0,479,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T17:55:52.424+03:00,251,0,,157,0,0,0,132,93
5,,,0,,873,HTTP/1.1,GET,value,https://certify.alexametrics.com/atrk.gif?frame_height=600&frame_width=800&iframe=0&title=Taringa!%20-%20Inteligencia%20Colectiva%20en%20Taringa!&time=1570373752265&time_zone_offset=-180&screen_params=800x600x24&java_enabled=0&cookie_enabled=1&ref_url=&host_url=https%3A%2F%2Fwww.taringa.net%2F&random_number=1993841331&sess_cookie=5c0ecfd716da19119d996230498&sess_cookie_flag=0&user_cookie=5c0ecfd716da19119d996230498&user_cookie_flag=0&dynamic=true&domain=taringa.net&account=etmZn1QolK10Ug&jsv=20130128&user_lang=en-US,43,,,image/gif,0,511,HTTP/1.1,,200,OK,13.225.249.75,2019-10-06T17:55:52.464+03:00,218,0,,135,35,0,0,102,46
6,,,0,,547,HTTP/1.1,GET,value,https://www.facebook.com/tr/?id=143125965710465&ev=fb_page_view&dl=https%3A%2F%2Fwww.taringa.net%2F&rl=&if=false&ts=1570373752275&sw=800&sh=600,44,,,image/gif,0,367,HTTP/1.1,,200,OK,185.60.217.35,2019-10-06T17:55:52.558+03:00,373,0,,225,35,0,0,194,112
7,,,0,,942,HTTP/1.1,GET,value,https://www.taringa.net/apiv7/country/channels/popular?count=20&sort=created-desc,0,,,,0,602,HTTP/1.1,,304,Not Modified,104.16.249.39,2019-10-06T17:55:53.994+03:00,422,0,,166,0,0,0,131,255
8,,,0,,1103,HTTP/1.1,GET,value,"https://tag.crsspxl.com/s1.js?d=2134&cb=1570373754119&dx=139352,139354,139355,139353,47600,47601,51127,47856,47895,84067,84068,142563,47871,98376,142578,52634,52603,47465,47469,47472,47473,82257,93220,93222,93223,93221,47504,47536,47538,47539,47559,47560,47571,47575,47576,47573,47584,142628,142637,142636,142638,143090,143092,143091,143085,143050,143051,47910,63277,82930,82233,63281,63282,47677,47687,144745,47684,103579,103583,103588,103589,63284,103603,47917,103605,103606,47918,103626,103628,103630,103632,143069,143070,143073,143076,139360,139331,47835",949,,,text/javascript,0,791,HTTP/1.1,,200,,23.21.124.241,2019-10-06T17:55:54.125+03:00,495,0,,326,2,0,0,288,166
9,,,624,,574,HTTP/1.1,POST,,https://a.teads.tv/hb/bid-request,42,,,application/json,0,379,HTTP/1.1,,200,OK,212.55.188.10,2019-10-06T17:55:54.178+03:00,394,0,,89,36,0,0,58,268
