,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,551,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.10091736562710008,596,,,text/xml,0,142,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:00:17.111+03:00,414,-1,,-1,-1,182,0,-1,231
1,,,0,,465,HTTP/1.1,GET,,https://www.youtube.com/,41747,,,text/html; charset=utf-8,0,985,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:17.800+03:00,2897,0,,2047,46,626,6,2009,170
2,,,0,,503,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vflFdVBW1.css,1308,,,text/css,0,560,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:18.429+03:00,380,0,,265,0,2,4,189,108
3,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,329,,,text/css,0,561,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:18.443+03:00,378,0,,272,0,5,7,223,93
4,,,0,,503,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,15742,,,text/javascript,0,566,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:18.496+03:00,481,0,,287,0,32,10,235,150
5,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,21439,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:18.510+03:00,503,0,,304,0,60,5,250,132
6,,,0,,501,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,814,,,text/javascript,0,564,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:18.513+03:00,451,0,,315,0,0,1,248,133
7,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflsGBkX_.html,341194,,,text/html,0,616,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:18.860+03:00,389,-1,,-1,-1,287,0,-1,101
8,,,0,,465,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl5KSVxS/scheduler.js,2594,,,text/javascript,0,565,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:18.928+03:00,97,-1,,-1,-1,4,0,-1,92
9,,,0,,473,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflEgtWpA/www-tampering.js,3635,,,text/javascript,0,566,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:18.944+03:00,88,-1,,-1,-1,5,0,-1,83
10,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,321,,,text/javascript,0,565,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:19.171+03:00,111,-1,,-1,-1,0,0,-1,110
11,,,0,,453,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/spf-vflqCgDoF/spf.js,12228,,,text/javascript,0,566,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:19.171+03:00,116,-1,,-1,-1,5,0,-1,110
12,,,0,,461,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/network-vflX047bV/network.js,4691,,,text/javascript,0,566,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:19.369+03:00,104,-1,,-1,-1,2,0,-1,101
13,,,0,,483,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/desktop_polymer_v2-vflsHGOJ0/desktop_polymer_v2.js,718002,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:19.400+03:00,465,-1,,-1,-1,363,3,-1,97
14,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.6170642894401834,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:00:19.461+03:00,225,-1,,-1,-1,0,0,-1,224
15,,,0,,475,HTTP/1.1,GET,,https://yt3.ggpht.com/EFIgSVkffnumk8Bns1y0rABC1IXwSnzbPymgnLjiL-Dq69-9jM17Bvsk_po20OiBqPhI4Tqr=s88-c-k-c0xffffffff-no-nd-rj,1294,,,image/jpeg,0,593,HTTP/1.1,,200,OK,216.58.210.1,2019-10-05T11:00:19.477+03:00,1440,0,,1247,106,0,0,1217,84
16,,,0,,348,HTTP/1.1,GET,,https://i.ytimg.com/generate_204,0,,,,0,211,HTTP/1.1,,204,No Content,172.217.23.182,2019-10-05T11:00:19.543+03:00,1546,0,,1416,35,0,1,1367,92
17,,,0,,477,HTTP/1.1,GET,,https://yt3.ggpht.com/NT4l8fEwROekQhZesLUnvt5wOVz3ybUoGBES_k6I96_lbNSKN5M_VXb6kYEf_Q7T0hj9Um7qeg=s88-c-k-c0xffffffff-no-nd-rj,1793,,,image/jpeg,0,593,HTTP/1.1,,200,OK,216.58.210.1,2019-10-05T11:00:19.550+03:00,1499,0,,1311,96,0,1,1283,89
18,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-watch-page-skeleton-webp-vflQ9GNSj.css,1040,,,text/css,0,561,HTTP/1.1,,200,OK,216.58.210.14,2019-10-05T11:00:19.870+03:00,89,-1,,-1,-1,1,0,-1,88
19,,,0,,478,HTTP/1.1,GET,,https://yt3.ggpht.com/hrzkEEgLQhkyBw3AGBKYzVpPQOeAUrO2c2P27Mr-cjXPE2763LhCKzwsE07IDh8y2BGaycFD2YI=s88-c-k-c0xffffffff-no-nd-rj,1391,,,image/jpeg,0,594,HTTP/1.1,,200,OK,216.58.210.1,2019-10-05T11:00:19.872+03:00,89,-1,,-1,-1,0,0,-1,88
20,,,0,,398,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=YT%20Sans%3A300%2C500%2C700,405,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.23.138,2019-10-05T11:00:19.915+03:00,1903,0,,1756,35,1,2,1715,108
