,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.instagram.com/,,10062,,,text/html; charset=utf-8,0,3015,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:44.984+02:00,1378,0,,524,71,406,1,501,374
1,,,0,,569,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.css/595343eae33b.css,,12878,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.424+02:00,1270,0,,528,68,573,1,502,98
2,,,0,,560,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.css/0a7a489a7b90.css,,1917,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.660+02:00,334,0,,218,0,4,2,169,108
3,,,0,,572,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.css/1f357aa4db8e.css,,13581,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.661+02:00,652,0,,216,0,329,1,167,105
4,,,0,,563,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.css/d79d0462eced.css,,3729,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.665+02:00,360,0,,219,0,27,0,170,112
5,,,0,,541,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Vendor.js/1671b95ba34a.js,,67863,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.668+02:00,492,0,,220,0,161,0,170,109
6,,,0,,540,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/en_US.js/8a13cb8fea36.js,,43934,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.798+02:00,344,-1,,-1,-1,232,2,-1,109
7,,,0,,552,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.js/d1d1c8a5e4e4.js,,34925,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.819+02:00,246,-1,,-1,-1,137,0,-1,108
8,,,0,,553,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerLibCommons.js/94dce5f06b2f.js,,112000,,,text/javascript,0,357,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.819+02:00,500,-1,,-1,-1,402,0,-1,98
9,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.js/ceee0de7d0ac.js,,46468,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:45.944+02:00,483,-1,,-1,-1,381,0,-1,100
10,,,0,,543,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.js/f19ebd8a3956.js,,77344,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.077+02:00,470,-1,,-1,-1,367,0,-1,101
11,,,0,,546,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.js/878810abc8ba.js,,27785,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.101+02:00,227,-1,,-1,-1,133,0,-1,94
12,,,0,,616,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.js/908c0bdc61d1.js,,105345,,,text/javascript,0,357,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.104+02:00,496,-1,,-1,-1,404,0,-1,91
13,,,0,,618,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.css/6ece99d4a42f.css,,16133,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.148+02:00,104,-1,,-1,-1,14,0,-1,89
14,,,5193,,750,HTTP/1.1,POST,,https://www.instagram.com/qp/batch_fetch_web/,,93,,,application/json; charset=utf-8,0,2242,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.751+02:00,250,-1,,-1,-1,0,0,-1,249
15,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot1.jpg/d6bf0c928b5a.jpg,,41581,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.766+02:00,1238,-1,,-1,-1,1138,0,-1,99
16,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot2.jpg/6f03eb85463c.jpg,,31724,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.767+02:00,129,-1,,-1,-1,28,0,-1,99
17,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot3.jpg/f0c687aa6ec2.jpg,,23440,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.769+02:00,1302,-1,,-1,-1,1194,0,-1,107
18,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot4.jpg/842fe5699220.jpg,,26079,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.770+02:00,128,-1,,-1,-1,16,0,-1,112
19,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot5.jpg/0a2d3016f375.jpg,,34240,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.770+02:00,1235,-1,,-1,-1,1120,0,-1,113
20,,,0,,622,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/sprite_core_b20f2a3cd7e4.png/b20f2a3cd7e4.png,,74795,,,image/png,0,350,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.908+02:00,489,-1,,-1,-1,389,0,-1,99
21,,,0,,607,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/home-phones.png/43cc71bb1b43.png,,109678,,,image/png,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:46.923+02:00,598,-1,,-1,-1,496,0,-1,101
22,,,0,,580,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_ios_english-en.png/180ae7a0bcf7.png,,3522,,,image/png,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:47.007+02:00,110,-1,,-1,-1,22,0,-1,87
23,,,0,,584,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_android_english-en.png/e9cd846dc748.png,,9799,,,image/png,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:48:47.120+02:00,90,-1,,-1,-1,4,0,-1,86
24,,,0,,384,HTTP/1.1,GET,,https://connect.facebook.net/en_US/sdk.js,,1781,,,application/x-javascript; charset=utf-8,0,837,HTTP/1.1,,200,OK,157.240.20.19,2019-11-01T12:48:47.196+02:00,611,0,,479,42,1,0,448,87
25,,,0,,468,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=783f57a740529149388ae8e850c01b3a&ua=modern_es6,,59111,,,application/x-javascript; charset=utf-8,0,852,HTTP/1.1,,200,OK,157.240.20.19,2019-11-01T12:48:47.491+02:00,378,0,,198,0,73,0,163,105
26,,,0,,541,HTTP/1.1,GET,value,https://www.facebook.com/x/oauth/status?client_id=124024574287414&input_token&origin=1&redirect_uri=https%3A%2F%2Fwww.instagram.com%2F&sdk=joey&wants_cookie_data=true,,0,,,text/plain; charset=UTF-8,0,630,HTTP/1.1,,200,OK,31.13.92.36,2019-11-01T12:48:48.388+02:00,834,0,,622,0,1,0,600,208
27,,,0,,559,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,,12377,,,text/html; charset=utf-8,0,548,HTTP/1.1,,200,OK,157.240.20.19,2019-11-01T12:48:48.458+02:00,839,0,,697,34,6,0,669,99
28,,,0,,547,HTTP/1.1,GET,,https://www.instagram.com/static/images/ico/favicon.ico/36b3ee2d91ed.ico,No response received,-1,,,,0,-1,unknown,,0,,31.13.92.174,2019-11-01T12:48:48.705+02:00,0,-1,,-1,-1,0,0,-1,0
