,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,498,HTTP/1.1,GET,,https://findtheinvisiblecow.com/,,1026,,,text/html,0,492,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:19.220+02:00,862,0,,663,96,0,1,630,101
1,,,0,,424,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/manifest.7a421f3f459a2102cc78.js,,877,,,application/javascript,0,515,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:19.370+02:00,860,0,,666,94,0,10,639,89
2,,,0,,448,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/css/app.dec7a28ea6193a83f2f33a2b9f30b38a.css,,1596,,,text/css,0,491,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:19.371+02:00,100,-1,,-1,-1,2,1,-1,95
3,,,0,,422,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/vendor.1e4877a82fa06b470b44.js,,49395,,,application/javascript,0,505,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:19.498+02:00,164,-1,,-1,-1,66,0,-1,97
4,,,0,,419,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/app.fc261c6949ccc7be570d.js,,33778,,,application/javascript,0,505,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:19.498+02:00,140,-1,,-1,-1,42,0,-1,97
5,,,0,,954,HTTP/1.1,GET,value,https://2-edge-chat.facebook.com/ajax/chatproxy-ping?partition=-2&cb=huvy&sticky_token=1095&sticky_pool=ratn0c01_chatproxy-regional&reason=ar%3Atransport%20error&uid=100028348094631&viewer_uid=100028348094631,,65,,,image/gif,0,247,HTTP/1.1,,200,OK,31.13.92.10,2019-11-02T10:06:19.988+02:00,1095,0,,832,43,0,0,806,217
6,,,0,,411,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,,37125,,,text/javascript; charset=UTF-8,0,974,HTTP/1.1,,200,OK,172.217.23.98,2019-11-02T10:06:19.992+02:00,790,0,,565,33,74,0,527,116
7,,,0,,1080,HTTP/1.1,GET,value,https://2-edge-chat.facebook.com/pull?channel=p_100028348094631&seq=1&partition=-2&clientid=9a842230-7a07-4e13-93b6-11d96059e32d&cb=hkqv&idle=1914&qp=y&cap=8&iris_enabled=false&tur=8638&qpmade=1572680074875&pws=fresh&isq=5&msgs_recv=1&uid=100028348094631&viewer_uid=100028348094631&sticky_token=1095&sticky_pool=ratn0c01_chatproxy-regional,No response received,-1,,,,0,-1,unknown,,0,,31.13.92.10,2019-11-02T10:06:20.216+02:00,0,-1,,-1,-1,0,0,-1,0
8,,,0,,422,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,400,700",,614,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.170,2019-11-02T10:06:20.614+02:00,1333,0,,1187,35,0,1,1153,108
9,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/0.mp3,,5432,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.640+02:00,105,-1,,-1,-1,1,0,-1,103
10,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/2.mp3,,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.641+02:00,365,0,,263,0,0,1,222,100
11,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/3.mp3,,6268,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.643+02:00,363,0,,260,0,0,0,223,101
12,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/4.mp3,,5850,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.826+02:00,92,-1,,-1,-1,0,0,-1,90
13,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/5.mp3,,6268,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.827+02:00,100,-1,,-1,-1,11,0,-1,89
14,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/6.mp3,,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.828+02:00,101,-1,,-1,-1,0,0,-1,100
15,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/7.mp3,,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.889+02:00,343,0,,243,1,2,0,210,95
16,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/8.mp3,,7104,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.905+02:00,352,0,,259,1,0,0,226,90
17,,,0,,402,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/10.mp3,,7940,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.117,2019-11-02T10:06:21.949+02:00,105,-1,,-1,-1,0,0,-1,104
