,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.instagram.com/,,10097,,,text/html; charset=utf-8,0,3015,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:10.908+02:00,1310,0,,474,84,411,1,445,338
1,,,0,,569,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.css/595343eae33b.css,,12878,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.285+02:00,1238,0,,479,82,579,1,448,95
2,,,0,,572,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.css/1f357aa4db8e.css,,13581,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.447+02:00,316,0,,144,0,78,1,119,92
3,,,0,,563,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.css/d79d0462eced.css,,3729,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.461+02:00,271,0,,159,0,23,1,125,86
4,,,0,,560,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.css/0a7a489a7b90.css,,1917,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.461+02:00,247,0,,153,0,1,0,122,91
5,,,0,,541,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Vendor.js/1671b95ba34a.js,,67863,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.463+02:00,523,0,,159,0,273,0,125,89
6,,,0,,540,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/en_US.js/8a13cb8fea36.js,,43934,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.564+02:00,286,-1,,-1,-1,203,0,-1,82
7,,,0,,553,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerLibCommons.js/94dce5f06b2f.js,,112000,,,text/javascript,0,357,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.576+02:00,474,-1,,-1,-1,379,0,-1,94
8,,,0,,552,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.js/d1d1c8a5e4e4.js,,34925,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.624+02:00,1365,-1,,-1,-1,1262,0,-1,102
9,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.js/ceee0de7d0ac.js,,46468,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.668+02:00,254,-1,,-1,-1,166,0,-1,87
10,,,0,,543,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.js/f19ebd8a3956.js,,77344,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.829+02:00,372,-1,,-1,-1,280,0,-1,92
11,,,0,,546,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.js/878810abc8ba.js,,27785,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.855+02:00,203,-1,,-1,-1,108,0,-1,93
12,,,0,,616,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.js/908c0bdc61d1.js,,105345,,,text/javascript,0,545,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:11:11.933+02:00,496,-1,,-1,-1,405,0,-1,90
