,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,510,HTTP/1.1,,200,OK,172.217.21.195,2019-11-02T14:08:47.073+02:00,1627,0,,1085,441,0,1,466,98
1,,,0,,488,HTTP/1.1,GET,,https://www.care2.com/,,20547,,,text/html; charset=UTF-8,0,392,HTTP/1.1,,200,OK,8.47.77.87,2019-11-02T14:08:48.267+02:00,7630,0,,4365,579,302,2,2128,2379
2,,,0,,426,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/3249627.large_-300x185.jpg,,19937,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T14:08:51.001+02:00,3451,0,,82,297,1623,0,-1,1448
3,,,0,,380,HTTP/1.1,GET,,https://cdn.optimizely.com/js/22866392.js,,127366,,,text/javascript; charset=utf-8,0,1024,HTTP/1.1,,200,OK,23.44.249.145,2019-11-02T14:08:51.356+02:00,4319,0,,339,56,666,0,326,3257
4,,,0,,467,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/main.css?1572545799,,6964,,,text/css,0,380,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T14:08:52.631+02:00,3774,0,,1405,260,223,0,1343,1882
5,,,0,,472,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/home_page.css?1572545799,,7527,,,text/css,0,381,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T14:08:52.631+02:00,3785,0,,1406,276,229,0,1344,1872
6,,,0,,487,HTTP/1.1,GET,,https://dingo.care2.com/petitions/global/sign-now.jpg,,15238,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T14:08:52.634+02:00,4243,0,,1408,267,683,0,1308,1883
7,,,3567,,868,HTTP/1.1,POST,,https://www.facebook.com/ajax/bz,,0,,,"text/html; charset=""utf-8""",0,1341,HTTP/1.1,,200,OK,157.240.1.35,2019-11-02T14:08:56.114+02:00,2726,-1,,-1,-1,0,2,-1,2723
8,,,0,,423,HTTP/1.1,GET,value,https://dingo.care2.com/assets/js/home_page.js?1572545716,,108201,,,text/javascript,0,390,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T14:08:58.443+02:00,3984,0,,3178,0,646,0,2951,157
9,,,0,,414,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Roboto+Condensed:700,,477,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.138,2019-11-02T14:08:58.475+02:00,4077,0,,3499,204,0,0,3156,372
10,,,0,,374,HTTP/1.1,GET,,https://platform.linkedin.com/in.js,,55596,,,text/javascript; charset=UTF-8,0,436,HTTP/1.1,,200,OK,104.106.125.219,2019-11-02T14:08:58.702+02:00,5447,0,,4010,229,592,1,3624,613
11,,,0,,424,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/homeless-man-300x200.jpg,,15407,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T14:08:58.975+02:00,575,-1,,-1,-1,207,0,-1,367
12,,,0,,415,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/fox-300x200.jpg,,13383,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T14:08:58.979+02:00,1007,0,,270,0,144,0,-1,593
13,,,0,,431,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/lacey-breastfeeding-300x212.jpg,,15544,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T14:08:58.979+02:00,1077,0,,277,0,203,1,-1,594
14,,,0,,426,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/starbucksstraw-300x185.jpg,,10787,,,image/jpeg,0,251,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T14:08:58.981+02:00,1005,0,,275,0,140,1,-1,588
15,,,0,,550,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/YahooNewslogo.jpg,,11063,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T14:08:58.984+02:00,299,-1,,-1,-1,21,0,-1,276
