,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,526,HTTP/1.1,GET,,https://www.ravelry.com/account/loginhttp://hackertyper.com/,,103,,,text/html; charset=utf-8,0,3237,HTTP/1.1,https://www.ravelry.com/account/login,302,Found,192.34.84.3,2019-11-01T12:23:47.050+02:00,1190,0,,997,0,1,1,951,188
1,,,0,,1072,HTTP/1.1,GET,,https://www.ravelry.com/account/login,,8763,,,text/html; charset=utf-8,0,2550,HTTP/1.1,,200,OK,192.34.84.3,2019-11-01T12:23:47.253+02:00,179,-1,,-1,-1,0,1,-1,177
2,,,0,,437,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/stylesheets/splash_1910101350.css,,1884,,,text/css,0,454,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T12:23:47.982+02:00,699,0,,473,0,110,0,439,113
3,,,0,,421,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/javascripts/base11_1906031629.js,,60791,,,application/javascript,0,470,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T12:23:47.985+02:00,1008,0,,463,0,434,0,436,109
4,,,0,,422,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/javascripts/ravelry_1910301420.js,,156492,,,application/javascript,0,472,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T12:23:47.987+02:00,1535,0,,466,0,955,1,432,110
5,,,0,,470,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/ravelry-logo-81r-300x-pride.png,,16676,,,image/png,0,410,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T12:23:47.990+02:00,1950,0,,473,0,1370,1,444,105
6,,,0,,464,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/animals-with-outlines.png,,148960,,,image/png,0,412,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T12:23:47.990+02:00,1475,0,,474,0,844,0,440,154
7,,,0,,451,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/verabee2.gif,,1121,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T12:23:48.998+02:00,85,-1,,-1,-1,3,0,-1,81
8,,,0,,490,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/background-color.gif,,154,,,image/gif,0,406,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T12:23:49.088+02:00,149,-1,,-1,-1,60,0,-1,88
9,,,0,,491,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/vertical-gradient.png,,280,,,image/png,0,407,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T12:23:49.091+02:00,88,-1,,-1,-1,0,0,-1,88
