,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,488,HTTP/1.1,GET,,https://www.care2.com/,,20464,,,text/html; charset=UTF-8,0,392,HTTP/1.1,,200,OK,8.47.77.87,2019-11-01T12:44:52.797+02:00,2066,0,,1351,2,91,1,1312,618
1,,,0,,426,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/3249627.large_-300x185.jpg,,18182,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:44:53.561+02:00,790,0,,33,0,310,0,-1,445
2,,,0,,467,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/main.css?1572545799,,6964,,,text/css,0,380,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:44:54.069+02:00,606,0,,510,0,1,0,473,92
3,,,0,,380,HTTP/1.1,GET,,https://cdn.optimizely.com/js/22866392.js,,126140,,,text/javascript; charset=utf-8,0,1023,HTTP/1.1,,200,OK,212.55.188.240,2019-11-01T12:44:54.071+02:00,1355,0,,480,29,613,1,428,230
4,,,0,,472,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/home_page.css?1572545799,,7527,,,text/css,0,381,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:44:54.072+02:00,618,0,,516,0,2,1,479,97
5,,,0,,487,HTTP/1.1,GET,,https://dingo.care2.com/petitions/global/sign-now.jpg,,15238,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:44:54.076+02:00,650,0,,527,0,34,1,489,87
6,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,509,HTTP/1.1,,200,OK,172.217.22.99,2019-11-01T12:44:54.337+02:00,712,0,,617,0,1,0,586,92
7,,,0,,423,HTTP/1.1,GET,value,https://dingo.care2.com/assets/js/home_page.js?1572545716,,108201,,,text/javascript,0,390,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:44:54.648+02:00,456,0,,270,0,94,0,238,91
8,,,0,,424,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/homeless-man-300x200.jpg,,14520,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:44:54.873+02:00,751,-1,,-1,-1,310,0,-1,441
9,,,0,,374,HTTP/1.1,GET,,https://platform.linkedin.com/in.js,,55595,,,text/javascript; charset=UTF-8,0,436,HTTP/1.1,,200,OK,104.105.57.11,2019-11-01T12:44:54.963+02:00,944,0,,726,21,40,0,702,154
