,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,488,HTTP/1.1,GET,,https://the-dots.com/,,11816,,,text/html; charset=utf-8,0,635,HTTP/1.1,,200,OK,104.20.56.187,2019-10-30T17:33:38.275+02:00,1043,0,,730,65,1,1,723,245
1,,,0,,459,HTTP/1.1,GET,,https://the-dots.com/dist/app.c8aa7e26.css,,69574,,,text/css; charset=UTF-8,0,615,HTTP/1.1,,200,OK,104.20.56.187,2019-10-30T17:33:38.569+02:00,315,-1,,-1,-1,130,0,-1,183
2,,,0,,454,HTTP/1.1,GET,,https://the-dots.com/dist/vendors.bundle.cb0b8aa8.js,,308774,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.56.187,2019-10-30T17:33:38.574+02:00,1444,0,,728,67,432,1,720,214
3,,,0,,378,HTTP/1.1,GET,,https://js.pusher.com/3.2/pusher.min.js,,15899,,,application/x-javascript,0,551,HTTP/1.1,,200,OK,13.226.4.236,2019-10-30T17:33:38.727+02:00,156,0,,135,8,2,2,124,7
4,,,0,,364,HTTP/1.1,GET,,https://js.stripe.com/v3/,,40326,,,application/javascript; charset=utf-8,0,886,HTTP/1.1,,200,OK,13.225.249.61,2019-10-30T17:33:38.887+02:00,602,0,,294,6,49,1,280,251
5,,,0,,450,HTTP/1.1,GET,,https://the-dots.com/dist/app.bundle.c8aa7e26.js,,611685,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.56.187,2019-10-30T17:33:38.888+02:00,820,-1,,-1,-1,636,1,-1,182
6,,,0,,505,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Light.woff,,24026,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.56.187,2019-10-30T17:33:39.588+02:00,710,0,,402,0,48,50,394,208
7,,,0,,436,HTTP/1.1,GET,,https://cdnjs.cloudflare.com/ajax/libs/rollbar.js/2.2.3/rollbar.min.js,,16084,,,application/javascript; charset=utf-8,0,726,HTTP/1.1,,200,OK,104.19.195.151,2019-10-30T17:33:39.588+02:00,738,0,,575,19,0,47,512,94
8,,,0,,506,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Medium.woff,,21770,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.56.187,2019-10-30T17:33:39.830+02:00,144,-1,,-1,-1,3,0,-1,140
9,,,0,,395,HTTP/1.1,GET,,https://fullstory.com/s/fs.js,,68857,,,application/javascript,0,451,HTTP/1.1,,200,OK,216.239.32.21,2019-10-30T17:33:40.175+02:00,1484,0,,1226,23,149,0,1151,84
10,,,0,,422,HTTP/1.1,GET,,https://cdn.amplitude.com/libs/amplitude-5.2.2-min.gz.js,,17889,,,application/javascript,0,766,HTTP/1.1,,200,OK,13.226.6.151,2019-10-30T17:33:40.177+02:00,1359,0,,1206,19,40,0,1201,92
11,,,0,,507,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Regular.woff,,22779,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.56.187,2019-10-30T17:33:40.493+02:00,238,-1,,-1,-1,1,0,-1,236
12,,,0,,390,HTTP/1.1,GET,,https://cdn.mxpnl.com/libs/mixpanel-2-latest.min.js,,23875,,,text/javascript,0,815,HTTP/1.1,,200,OK,35.186.235.23,2019-10-30T17:33:40.685+02:00,1915,0,,1774,0,70,16,1705,52
13,,,0,,399,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-NH2FRP&l=_gtm,,27036,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.206.104,2019-10-30T17:33:40.709+02:00,2053,0,,1759,19,62,1,1753,210
14,,,248,,447,HTTP/1.1,POST,,https://rs.fullstory.com/rec/page,,15,,,text/plain; charset=utf-8,0,364,HTTP/1.1,,202,Accepted,35.186.194.58,2019-10-30T17:33:41.042+02:00,604,0,,428,6,0,0,352,169
15,,,0,,406,HTTP/1.1,GET,,https://d2j1fszo1axgmp.cloudfront.net/2.6.0/stream-analytics.min.js,,22733,,,application/javascript,0,565,HTTP/1.1,,200,OK,13.226.6.154,2019-10-30T17:33:41.059+02:00,1490,0,,1187,61,40,0,1182,199
16,,,0,,909,HTTP/1.1,GET,,https://the-dots.com/static/images/cross.svg,,239,,,image/svg+xml,0,603,HTTP/1.1,,200,OK,104.20.56.187,2019-10-30T17:33:41.277+02:00,174,-1,,-1,-1,0,0,-1,173
17,,,0,,529,HTTP/1.1,GET,,https://js.stripe.com/v2/m/outer.html,,718,,,text/html; charset=utf-8,0,610,HTTP/1.1,,200,OK,13.225.249.61,2019-10-30T17:33:41.318+02:00,119,-1,,-1,-1,0,0,-1,118
18,,,0,,384,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.213.14,2019-10-30T17:33:41.553+02:00,2148,0,,1869,20,48,0,1861,208
19,,,0,,385,HTTP/1.1,GET,,https://connect.facebook.net/en_US/fbevents.js,,22456,,,application/x-javascript; charset=utf-8,0,1105,HTTP/1.1,,200,OK,31.13.90.6,2019-10-30T17:33:41.558+02:00,1885,0,,1600,22,46,0,1594,215
20,,,0,,395,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=AW-963774345,,28468,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.206.104,2019-10-30T17:33:41.561+02:00,216,-1,,-1,-1,18,1,-1,197
21,,,0,,398,HTTP/1.1,GET,,https://www.googleadservices.com/pagead/conversion_async.js,,9202,,,text/javascript; charset=UTF-8,0,894,HTTP/1.1,,200,OK,216.58.210.226,2019-10-30T17:33:41.569+02:00,1819,0,,1633,8,0,0,1625,176
22,,,0,,732,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1466087104&t=pageview&_s=1&dl=https%3A%2F%2Fthe-dots.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20Creative%20Network%20%7C%20The%20Dots&sd=24-bit&sr=1600x900&vp=1017x708&je=0&_u=YEBAAEAB~&jid=1465048790&gjid=121195022&cid=1544803582.1572449623&tid=UA-52833372-1&_gid=1810893336.1572449623&_r=1&z=547772548,,418,,,text/html; charset=UTF-8,0,672,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-52833372-1&cid=1544803582.1572449623&jid=1465048790&_gid=1810893336.1572449623&gjid=121195022&_v=j79&z=547772548,302,Found,216.58.213.14,2019-10-30T17:33:42.665+02:00,225,-1,,-1,-1,0,0,-1,224
23,,,0,,714,HTTP/1.1,GET,value,"https://api.the-dots.com/v1/explore/today/projects?include=image,owner-user,owner-user.tagline,owner-user.profile-image,owner-page,owner-page.tagline,owner-page.profile-image,x-likes,x-likes.tagline,x-likes.profile-image,x-in-lists,collaborators-summary,collaborators-summary.tagline,collaborators-summary.profile-image",,11596,,,application/json,0,994,HTTP/1.1,,200,OK,104.20.55.187,2019-10-30T17:33:42.696+02:00,1596,0,,1208,0,0,0,1202,385
24,,,0,,386,HTTP/1.1,GET,,https://www.googletagservices.com/tag/js/gpt.js,,14863,,,text/javascript,0,848,HTTP/1.1,,200,OK,216.58.211.162,2019-10-30T17:33:42.697+02:00,1576,0,,1374,7,48,0,1368,144
25,,,0,,429,HTTP/1.1,GET,,https://api.the-dots.com/v1/config,,703,,,application/json,0,968,HTTP/1.1,,200,OK,104.20.55.187,2019-10-30T17:33:42.705+02:00,1585,0,,1333,61,0,0,1327,189
26,,,0,,543,HTTP/1.1,GET,,https://m.stripe.network/inner.html,,10066,,,text/html; charset=utf-8,0,956,HTTP/1.1,,200,OK,13.225.249.20,2019-10-30T17:33:42.707+02:00,1289,0,,1203,7,0,0,1197,77
27,,,0,,415,HTTP/1.1,GET,value,https://connect.facebook.net/signals/config/471796676315561?v=2.9.5&r=stable,,66233,,,application/x-javascript; charset=utf-8,0,1105,HTTP/1.1,,200,OK,31.13.90.6,2019-10-30T17:33:42.757+02:00,265,-1,,-1,-1,137,0,-1,127
28,,,0,,618,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/users/query?include=cover-image,experiences.organisation-page,experiences,location,profile-image,projects-summary.image,tagline&page=1&perPage=8",,0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.55.187,2019-10-30T17:33:42.797+02:00,1601,0,,1420,55,0,1,1415,123
29,,,0,,388,HTTP/1.1,GET,value,https://static.hotjar.com/c/hotjar-286277.js?sv=5,,0,,,application/javascript,0,563,HTTP/1.1,,200,OK,147.75.85.25,2019-10-30T17:33:42.799+02:00,1408,0,,1229,7,0,0,1223,171
30,,,87,,641,HTTP/1.1,POST,value,"https://api.the-dots.com/v1/search/users/query?include=cover-image,experiences.organisation-page,experiences,location,profile-image,projects-summary.image,tagline&page=1&perPage=8",,12329,,,application/json,0,969,HTTP/1.1,,200,OK,104.20.55.187,2019-10-30T17:33:42.925+02:00,623,-1,,-1,-1,50,0,-1,572
31,,,0,,486,HTTP/1.1,GET,value,https://api.mixpanel.com/decide/?verbose=1&version=1&lib=web&token=57b0bc799858f28525e2cbaf73edf1e9&ip=1&_=1572449621393,,233,,,application/json,0,433,HTTP/1.1,,200,OK,35.190.25.25,2019-10-30T17:33:43.544+02:00,2244,0,,2128,0,0,0,2123,115
32,,,0,,1192,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJwYWdldmlldyIsInByb3BlcnRpZXMiOiB7IiRvcyI6ICJXaW5kb3dzIiwiJGJyb3dzZXIiOiAiQ2hyb21lIiwiJGN1cnJlbnRfdXJsIjogImh0dHBzOi8vdGhlLWRvdHMuY29tLyIsIiRicm93c2VyX3ZlcnNpb24iOiA3NywiJHNjcmVlbl9oZWlnaHQiOiA5MDAsIiRzY3JlZW5fd2lkdGgiOiAxNjAwLCJtcF9saWIiOiAid2ViIiwiJGxpYl92ZXJzaW9uIjogIjIuMzAuMCIsInRpbWUiOiAxNTcyNDQ5NjIxLjQwMiwiZGlzdGluY3RfaWQiOiAiMTZlMWQ0ZDE1OGQyOGEtMGNhMzc1MjE4ZjUwOGUtYjM2M2U2NS0xNWY5MDAtMTZlMWQ0ZDE1OGUzOTMiLCIkZGV2aWNlX2lkIjogIjE2ZTFkNGQxNThkMjhhLTBjYTM3NTIxOGY1MDhlLWIzNjNlNjUtMTVmOTAwLTE2ZTFkNGQxNThlMzkzIiwiJGluaXRpYWxfcmVmZXJyZXIiOiAiJGRpcmVjdCIsIiRpbml0aWFsX3JlZmVycmluZ19kb21haW4iOiAiJGRpcmVjdCIsInBhZ2UgbmFtZSI6ICJUaGUgQ3JlYXRpdmUgTmV0d29yayB8IFRoZSBEb3RzIiwidXJsIjogIi8iLCJ0b2tlbiI6ICI1N2IwYmM3OTk4NThmMjg1MjVlMmNiYWY3M2VkZjFlOSJ9fQ%3D%3D&ip=1&_=1572449621404,,1,,,application/json,0,497,HTTP/1.1,,200,OK,35.190.25.25,2019-10-30T17:33:43.560+02:00,2389,0,,2160,0,0,0,2153,228
33,,,0,,1230,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJBQiBUZXN0IC0gRXhwZXJpbWVudCBTdGFydCIsInByb3BlcnRpZXMiOiB7IiRvcyI6ICJXaW5kb3dzIiwiJGJyb3dzZXIiOiAiQ2hyb21lIiwiJGN1cnJlbnRfdXJsIjogImh0dHBzOi8vdGhlLWRvdHMuY29tLyIsIiRicm93c2VyX3ZlcnNpb24iOiA3NywiJHNjcmVlbl9oZWlnaHQiOiA5MDAsIiRzY3JlZW5fd2lkdGgiOiAxNjAwLCJtcF9saWIiOiAid2ViIiwiJGxpYl92ZXJzaW9uIjogIjIuMzAuMCIsInRpbWUiOiAxNTcyNDQ5NjIxLjQwNywiZGlzdGluY3RfaWQiOiAiMTZlMWQ0ZDE1OGQyOGEtMGNhMzc1MjE4ZjUwOGUtYjM2M2U2NS0xNWY5MDAtMTZlMWQ0ZDE1OGUzOTMiLCIkZGV2aWNlX2lkIjogIjE2ZTFkNGQxNThkMjhhLTBjYTM3NTIxOGY1MDhlLWIzNjNlNjUtMTVmOTAwLTE2ZTFkNGQxNThlMzkzIiwiJGluaXRpYWxfcmVmZXJyZXIiOiAiJGRpcmVjdCIsIiRpbml0aWFsX3JlZmVycmluZ19kb21haW4iOiAiJGRpcmVjdCIsIkV4cGVyaW1lbnQiOiAiam9pbkV4cGVyaW1lbnQiLCJWYXJpYW50IjogImpvaW5XaXRob3V0VGV4dCIsIlVSTCI6ICIvIiwidG9rZW4iOiAiNTdiMGJjNzk5ODU4ZjI4NTI1ZTJjYmFmNzNlZGYxZTkifX0%3D&ip=1&_=1572449621408,,1,,,application/json,0,497,HTTP/1.1,,200,OK,35.190.25.25,2019-10-30T17:33:43.565+02:00,2475,0,,2155,0,0,0,2149,319
34,,,0,,1284,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJQYWdlIFRyYWNrIC0gVG9kYXkiLCJwcm9wZXJ0aWVzIjogeyIkb3MiOiAiV2luZG93cyIsIiRicm93c2VyIjogIkNocm9tZSIsIiRjdXJyZW50X3VybCI6ICJodHRwczovL3RoZS1kb3RzLmNvbS8iLCIkYnJvd3Nlcl92ZXJzaW9uIjogNzcsIiRzY3JlZW5faGVpZ2h0IjogOTAwLCIkc2NyZWVuX3dpZHRoIjogMTYwMCwibXBfbGliIjogIndlYiIsIiRsaWJfdmVyc2lvbiI6ICIyLjMwLjAiLCJ0aW1lIjogMTU3MjQ0OTYyMS40MTIsImRpc3RpbmN0X2lkIjogIjE2ZTFkNGQxNThkMjhhLTBjYTM3NTIxOGY1MDhlLWIzNjNlNjUtMTVmOTAwLTE2ZTFkNGQxNThlMzkzIiwiJGRldmljZV9pZCI6ICIxNmUxZDRkMTU4ZDI4YS0wY2EzNzUyMThmNTA4ZS1iMzYzZTY1LTE1ZjkwMC0xNmUxZDRkMTU4ZTM5MyIsIiRpbml0aWFsX3JlZmVycmVyIjogIiRkaXJlY3QiLCIkaW5pdGlhbF9yZWZlcnJpbmdfZG9tYWluIjogIiRkaXJlY3QiLCJTZWN0aW9uIE5hbWUiOiAidG9kYXktd2h5LWpvaW4iLCJTZWN0aW9uIE9yZGVyIjogMSwiVGltZSBTaW5jZSBMb2FkIjogMCwiVVJMIjogIi8iLCJQcmV2aW91cyBTZWN0aW9uIFRpbWUgU3BlbnQiOiAwLCJ0b2tlbiI6ICI1N2IwYmM3OTk4NThmMjg1MjVlMmNiYWY3M2VkZjFlOSJ9fQ%3D%3D&ip=1&_=1572449621413,,1,,,application/json,0,496,HTTP/1.1,,200,OK,35.190.25.25,2019-10-30T17:33:43.575+02:00,2359,0,,2153,0,0,0,2147,205
