,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,463,HTTP/1.1,GET,,https://www.care2.com/,,20492,,,text/html; charset=UTF-8,0,392,HTTP/1.1,,200,OK,8.47.77.87,2019-11-02T08:21:50.363+02:00,10279,0,,9474,92,212,4,2420,495
1,,,0,,401,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/3249627.large_-300x185.jpg,,18182,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:21:51.413+02:00,4098,0,,3124,196,312,1,-1,463
2,,,0,,349,HTTP/1.1,GET,,https://platform.linkedin.com/in.js,,55595,,,text/javascript; charset=UTF-8,0,436,HTTP/1.1,,200,OK,95.101.193.90,2019-11-02T08:22:11.452+02:00,16110,0,,15867,39,72,1,774,128
3,,,0,,398,HTTP/1.1,GET,value,https://dingo.care2.com/assets/js/home_page.js?1572545716,,108201,,,text/javascript,0,390,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:12.434+02:00,970,0,,756,0,117,1,720,95
4,,,0,,0,HTTP/1.1,CONNECT,,https://dingo.care2.com,Unable to connect to host,-1,,,,0,-1,unknown,,0,,93.184.220.187,2019-11-02T08:21:51.173+02:00,21442,0,,21230,212,0,0,-1,0
5,,,0,,0,HTTP/1.1,CONNECT,,https://cdn.optimizely.com,Unable to connect to host,-1,,,,0,-1,unknown,,0,,212.55.188.240,2019-11-02T08:21:51.178+02:00,21443,0,,21371,72,0,0,-1,0
6,,,0,,0,HTTP/1.1,CONNECT,,https://dingo.care2.com,Unable to connect to host,-1,,,,0,-1,unknown,,0,,93.184.220.187,2019-11-02T08:21:51.179+02:00,21441,0,,21232,208,0,0,-1,0
7,,,0,,0,HTTP/1.1,CONNECT,,https://dingo.care2.com,Unable to connect to host,-1,,,,0,-1,unknown,,0,,93.184.220.187,2019-11-02T08:21:51.174+02:00,21450,0,,21236,213,0,0,-1,0
8,,,0,,399,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/homeless-man-300x200.jpg,,14520,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:22:12.634+02:00,548,-1,,-1,-1,107,0,-1,440
9,,,0,,406,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/lacey-breastfeeding-300x212.jpg,,15471,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:22:12.645+02:00,766,0,,24,0,296,1,-1,444
10,,,0,,390,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/fox-300x200.jpg,,12106,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:22:12.646+02:00,590,0,,37,0,103,1,-1,447
11,,,0,,401,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/starbucksstraw-300x185.jpg,,9822,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:22:12.650+02:00,611,0,,32,0,98,1,-1,478
12,,,0,,395,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/thecrown-300x185.jpg,,11073,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:22:12.652+02:00,597,0,,38,0,89,11,-1,458
13,,,0,,398,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/kyloherodog-300x185.jpg,,15807,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:22:12.654+02:00,613,0,,35,0,101,9,-1,467
14,,,0,,468,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/YahooNewslogo.jpg,,11063,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:13.009+02:00,454,0,,338,0,4,2,300,108
15,,,0,,468,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/Billboardlogo.jpg,,56060,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:13.017+02:00,492,0,,327,0,69,1,293,93
16,,,0,,465,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/Forbeslogo.jpg,,8286,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:13.038+02:00,474,0,,351,0,5,1,314,114
17,,,0,,471,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/BostonHeraldlogo.jpg,,9482,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:13.041+02:00,439,0,,324,0,1,1,302,111
18,,,0,,464,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/heavylogo.jpg,,4263,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:13.138+02:00,101,-1,,-1,-1,0,2,-1,98
19,,,0,,466,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/cbs-logojpg.jpg,,73493,,,image/jpeg,0,354,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:13.192+02:00,208,-1,,-1,-1,104,0,-1,103
20,,,0,,481,HTTP/1.1,GET,,https://dingo.care2.com/c2home/Xiuhtezcatl-Martinez-Earth-Guardians.jpeg,,40652,,,image/jpeg,0,241,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:13.200+02:00,172,-1,,-1,-1,65,0,-1,106
21,,,0,,399,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/catdeclawing-300x185.jpg,,10592,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:22:13.218+02:00,523,-1,,-1,-1,105,0,-1,417
22,,,0,,470,HTTP/1.1,GET,,https://dingo.care2.com/c2home/Whitney-Clapper-Patagonia.jpeg,,34237,,,image/jpeg,0,241,HTTP/1.1,,200,OK,93.184.220.187,2019-11-02T08:22:13.231+02:00,161,-1,,-1,-1,48,1,-1,111
23,,,0,,392,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/whale-300x185.jpg,,4868,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-02T08:22:13.255+02:00,516,-1,,-1,-1,100,0,-1,414
