,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,464,HTTP/1.1,GET,,https://www.onread.com/,10191,,,text/html; charset=UTF-8,0,906,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:55.937+03:00,1389,0,,1093,88,44,3,1046,159
1,,,0,,674,HTTP/1.1,GET,value,https://www.onread.com/assets/3ed9eeed/css/bootstrap.css?v=1434471202,19958,,,text/css,0,516,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.187+03:00,146,-1,,-1,-1,31,1,-1,113
2,,,0,,659,HTTP/1.1,GET,value,https://www.onread.com/font/lato/lato.css?v=1465990458,240,,,text/css,0,516,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.339+03:00,91,-1,,-1,-1,1,0,-1,89
3,,,0,,671,HTTP/1.1,GET,value,https://www.onread.com/font/monsterrat/montserrat.css?v=1465990458,253,,,text/css,0,515,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.379+03:00,292,0,,174,0,0,5,144,110
4,,,0,,677,HTTP/1.1,GET,value,https://www.onread.com/js/jquery.ui/jquery.mobile-1.4.5.css?v=1465990458,26000,,,text/css,0,518,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.379+03:00,317,0,,173,0,40,5,133,98
5,,,0,,656,HTTP/1.1,GET,value,https://www.onread.com/css/buttons.css?v=1465990458,1653,,,text/css,0,518,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.386+03:00,293,0,,180,0,1,4,139,106
6,,,0,,675,HTTP/1.1,GET,value,https://www.onread.com/font/font-awesome/font-awesome.css?v=1465990458,6203,,,text/css,0,516,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.388+03:00,306,0,,172,0,0,2,132,131
7,,,0,,654,HTTP/1.1,GET,value,https://www.onread.com/css/forms.css?v=1467023433,1646,,,text/css,0,515,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.391+03:00,300,0,,188,0,1,2,159,108
8,,,0,,654,HTTP/1.1,GET,value,https://www.onread.com/css/icons.css?v=1465990458,1971,,,text/css,0,516,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.437+03:00,96,-1,,-1,-1,0,0,-1,94
9,,,0,,653,HTTP/1.1,GET,value,https://www.onread.com/css/main.css?v=1485960792,18978,,,text/css,0,518,HTTP/1.1,,200,OK,104.24.119.116,2019-10-09T19:05:56.523+03:00,145,-1,,-1,-1,24,0,-1,121
