,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,469,HTTP/1.1,GET,,https://pokemonshowdown.com/,4811,,,text/html; charset=UTF-8,0,517,HTTP/1.1,,200,OK,104.18.72.2,2019-10-06T15:41:34.966+03:00,2113,0,,1720,88,15,5,1663,282
1,,,0,,444,HTTP/1.1,GET,value,https://pokemonshowdown.com/style/main.css?v14,2311,,,text/css,0,538,HTTP/1.1,,200,OK,104.18.72.2,2019-10-06T15:41:35.306+03:00,113,-1,,-1,-1,0,1,-1,110
2,,,0,,477,HTTP/1.1,GET,,https://pokemonshowdown.com/images/pokemonshowdownbeta.png,7681,,,image/png,0,571,HTTP/1.1,,200,OK,104.18.72.2,2019-10-06T15:41:35.428+03:00,126,-1,,-1,-1,4,1,-1,121
3,,,0,,489,HTTP/1.1,GET,value,https://pokemonshowdown.com/theme/fonts/fontawesome-webfont.woff?v=4.0.3,44432,,,application/x-font-woff,0,525,HTTP/1.1,,200,OK,104.18.72.2,2019-10-06T15:41:35.748+03:00,166,-1,,-1,-1,49,0,-1,115
4,,,0,,365,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,540,HTTP/1.1,,200,OK,216.58.206.14,2019-10-06T15:41:36.164+03:00,837,0,,715,0,24,1,670,94
5,,,0,,382,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36887,,,text/javascript; charset=UTF-8,0,893,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T15:41:36.232+03:00,1122,0,,918,0,89,0,881,112
6,,,0,,713,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=911321953&t=pageview&_s=1&dl=https%3A%2F%2Fpokemonshowdown.com%2F&ul=en-us&de=UTF-8&dt=Pok%C3%A9mon%20Showdown!%20battle%20simulator&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=IGBACAABB~&jid=433113013&gjid=2023048365&cid=2102245153.1570365696&tid=UA-26211653-1&_gid=2077921537.1570365696&_r=1&z=717415659,418,,,text/html; charset=UTF-8,0,645,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-26211653-1&cid=2102245153.1570365696&jid=433113013&_gid=2077921537.1570365696&gjid=2023048365&_v=j79&z=717415659,302,Found,216.58.206.14,2019-10-06T15:41:36.398+03:00,93,-1,,-1,-1,0,0,-1,92
7,,,0,,514,HTTP/1.1,GET,,https://www.youtube.com/embed/daw9GoZWWSI,20581,,,text/html; charset=utf-8,0,1078,HTTP/1.1,,200,OK,172.217.16.142,2019-10-06T15:41:36.465+03:00,1340,0,,985,32,55,1,913,265
8,,,0,,404,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T15:41:36.528+03:00,193,-1,,-1,-1,79,0,-1,113
9,,,0,,394,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/rum.js,19063,,,text/javascript; charset=UTF-8,0,903,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T15:41:36.767+03:00,94,-1,,-1,-1,9,0,-1,84
10,,,0,,495,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-player-webp-vflXmn-4u.css,41372,,,text/css,0,562,HTTP/1.1,,200,OK,172.217.16.142,2019-10-06T15:41:36.994+03:00,157,-1,,-1,-1,57,0,-1,99
11,,,0,,556,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,896,HTTP/1.1,,200,OK,216.58.205.226,2019-10-06T15:41:37.297+03:00,904,0,,717,0,0,92,686,92
12,,,0,,1465,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6535472412829264&output=html&h=280&slotname=6218061333&adk=898483981&adf=2670983925&w=753&fwrn=4&fwrnh=100&lmt=1570365696&rafmt=1&guci=2.2.0.0.2.2.0.0&format=753x280&url=https%3A%2F%2Fpokemonshowdown.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1570365696515&bpp=49&bdt=1233&fdt=240&idt=240&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=2959185640470&rume=1&frm=20&pv=2&ga_vid=2102245153.1570365696&ga_sid=1570365697&ga_hid=911321953&ga_fc=0&iag=0&icsg=2218&dssz=10&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=15&ady=81&biw=783&bih=600&scr_x=0&scr_y=0&eid=21060549%2C21064653%2C151527007%2C368226202%2C368226212%2C410075105&oid=3&pvsid=3390138171564210&pem=644&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CeE%7C&abl=CS&pfx=0&fu=144&bc=31&ifi=1&uci=1.jw80hmo6gb7&xpc=GeoMqc6Sy7&p=https%3A//pokemonshowdown.com&dtd=282,20108,,,text/html; charset=UTF-8,0,931,HTTP/1.1,,200,OK,216.58.205.226,2019-10-06T15:41:37.300+03:00,839,0,,394,0,54,100,358,290
13,,,0,,496,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-embed-player-vflOJZhtQ/www-embed-player.js,38901,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.16.142,2019-10-06T15:41:37.357+03:00,125,-1,,-1,-1,25,0,-1,98
14,,,0,,1457,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6535472412829264&output=html&adk=1812271804&adf=3025194257&lmt=1570365696&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Fpokemonshowdown.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570365696594&bpp=17&bdt=1311&fdt=258&idt=259&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=753x280%2C336x280&nras=1&correlator=2959185640470&rume=1&frm=20&pv=1&ga_vid=2102245153.1570365696&ga_sid=1570365697&ga_hid=911321953&ga_fc=0&iag=0&icsg=10410&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=21060549%2C21064653%2C151527007%2C368226202%2C368226212%2C410075105&oid=3&pvsid=3390138171564210&pem=644&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=2&uci=2.d5re3yq4xyqn&dtd=284,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,216.58.205.226,2019-10-06T15:41:37.366+03:00,493,0,,367,0,0,25,325,99
15,,,0,,1441,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6535472412829264&output=html&h=280&slotname=9252930937&adk=3933521251&adf=2668242184&w=336&lmt=1570365696&guci=2.2.0.0.2.2.0.0&format=336x280&url=https%3A%2F%2Fpokemonshowdown.com%2F&flash=0&wgl=1&dt=1570365696564&bpp=30&bdt=1281&fdt=268&idt=268&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=753x280&correlator=2959185640470&rume=1&frm=20&pv=1&ga_vid=2102245153.1570365696&ga_sid=1570365697&ga_hid=911321953&ga_fc=0&iag=0&icsg=10410&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=344&ady=1058&biw=783&bih=600&scr_x=0&scr_y=0&eid=21060549%2C21064653%2C151527007%2C368226202%2C368226212%2C410075105&oid=3&pvsid=3390138171564210&pem=644&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CeEbr%7C&abl=CS&pfx=0&fu=16&bc=31&ifi=2&uci=2.e7fh0ylrexhm&xpc=KJUov1H6MY&p=https%3A//pokemonshowdown.com&dtd=275,199,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,216.58.205.226,2019-10-06T15:41:37.422+03:00,663,0,,381,0,0,0,321,280
