,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,469,HTTP/1.1,GET,,https://www.musictheory.net/,5172,,,text/html,0,506,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:01.622+03:00,2385,0,,2035,94,3,3,2008,249
1,,,0,,421,HTTP/1.1,GET,,https://www.musictheory.net/vc/19/0/ef51f262c6665067832a7a5fdb1c51a8f6b64248/site.css,46874,,,text/css,0,380,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:01.916+03:00,628,-1,,-1,-1,184,14,-1,430
2,,,0,,415,HTTP/1.1,GET,,https://www.musictheory.net/vc/19/0/64b540326274576171837c950b3ac06a5ebc3851/preflight_site.js,1268,,,text/javascript,0,385,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:02.401+03:00,701,0,,457,0,0,1,422,241
3,,,0,,407,HTTP/1.1,GET,,https://www.musictheory.net/vc/19/0/45cda7d2148382493ca3890f78f572f7cd3e77fb/shared.js,59691,,,text/javascript,0,387,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:02.403+03:00,1102,0,,466,0,198,1,422,436
4,,,0,,405,HTTP/1.1,GET,,https://www.musictheory.net/vc/19/0/f0fac58ccf085cb585b95fce3ad8478d48836a95/site.js,26869,,,text/javascript,0,387,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:02.405+03:00,881,0,,448,0,2,1,415,428
5,,,0,,452,HTTP/1.1,GET,,https://www.musictheory.net/vc/19/0/ba0bd192ebb1523a47959f7ab07ce1d58ada0984/home_ss_theory.png,46149,,,image/png,0,381,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:02.407+03:00,1090,0,,458,0,195,1,415,434
6,,,0,,452,HTTP/1.1,GET,,https://www.musictheory.net/vc/19/0/77233ac2d129f5e1f7e9127fe2d56832ccf4ab1d/home_ss_tenuto.jpg,48828,,,image/jpeg,0,382,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:02.410+03:00,1086,0,,449,0,198,1,416,437
7,,,0,,478,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.49359995436103543,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:58:02.933+03:00,213,-1,,-1,-1,0,0,-1,212
8,,,0,,353,HTTP/1.1,GET,,https://www.musictheory.net/lessons,21847,,,text/html,0,507,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.118+03:00,254,-1,,-1,-1,2,0,-1,251
9,,,0,,355,HTTP/1.1,GET,,https://www.musictheory.net/exercises,15981,,,text/html,0,507,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.119+03:00,247,-1,,-1,-1,1,0,-1,245
10,,,0,,351,HTTP/1.1,GET,,https://www.musictheory.net/tools,9573,,,text/html,0,506,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.120+03:00,241,-1,,-1,-1,0,0,-1,240
11,,,0,,350,HTTP/1.1,GET,,https://www.musictheory.net/news,4131,,,text/html,0,506,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.120+03:00,236,-1,,-1,-1,0,0,-1,235
12,,,0,,354,HTTP/1.1,GET,,https://www.musictheory.net/products,5850,,,text/html,0,506,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.120+03:00,229,-1,,-1,-1,0,0,-1,228
13,,,0,,353,HTTP/1.1,GET,,https://www.musictheory.net/contact,6088,,,text/html,0,506,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.121+03:00,241,-1,,-1,-1,0,0,-1,240
14,,,0,,349,HTTP/1.1,GET,,https://www.musictheory.net/s/b,2,,,text/plain; charset=utf-8,0,452,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.356+03:00,286,-1,,-1,-1,0,0,-1,285
15,,,0,,499,HTTP/1.1,GET,,https://www.musictheory.net/vc/19/0/8924d2ab988d571d7eb5565ebfe3f9a51c6aa5f2/home.png,10444,,,image/png,0,381,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.379+03:00,260,-1,,-1,-1,0,0,-1,259
16,,,0,,428,HTTP/1.1,GET,,https://www.musictheory.net/,0,,,,0,447,HTTP/1.1,,304,Not Modified,66.175.219.138,2019-10-05T11:58:03.379+03:00,242,-1,,-1,-1,0,0,-1,240
17,,,0,,499,HTTP/1.1,GET,,https://www.musictheory.net/vc/19/0/8c0715fc0390c0f6093afd577e99c57d1d3e58ba/site.png,41313,,,image/png,0,381,HTTP/1.1,,200,OK,66.175.219.138,2019-10-05T11:58:03.380+03:00,295,-1,,-1,-1,35,0,-1,259
