,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,493,HTTP/1.1,GET,,https://www.instagram.com/,,10083,,,text/html; charset=utf-8,0,3015,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:04.940+02:00,1018,0,,751,6,2,1,668,256
1,,,0,,570,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.css/595343eae33b.css,,12878,,,text/css,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.230+02:00,92,-1,,-1,-1,17,0,-1,73
2,,,0,,573,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.css/1f357aa4db8e.css,,13581,,,text/css,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.236+02:00,838,0,,754,9,3,1,679,69
3,,,0,,561,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.css/0a7a489a7b90.css,,1917,,,text/css,0,348,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.330+02:00,81,-1,,-1,-1,2,0,-1,77
4,,,0,,564,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.css/d79d0462eced.css,,3729,,,text/css,0,348,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.342+02:00,78,-1,,-1,-1,1,0,-1,76
5,,,0,,542,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Vendor.js/1671b95ba34a.js,,67863,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.443+02:00,411,0,,179,0,160,1,106,69
6,,,0,,541,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/en_US.js/2af021ca5bbd.js,,43861,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.445+02:00,395,0,,185,1,135,3,113,69
7,,,0,,554,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerLibCommons.js/3a7a16a23240.js,,111997,,,text/javascript,0,357,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.447+02:00,490,0,,188,0,223,2,108,75
8,,,0,,553,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.js/903207f26aec.js,,35000,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.448+02:00,359,0,,188,0,95,3,109,72
9,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.js/2b92162bd4f9.js,,46358,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.458+02:00,143,-1,,-1,-1,68,0,-1,74
10,,,0,,544,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.js/ebb15be80ee9.js,,77214,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.467+02:00,154,-1,,-1,-1,82,0,-1,70
11,,,0,,547,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.js/d3a90851a6ab.js,,27764,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.605+02:00,99,-1,,-1,-1,22,0,-1,76
12,,,0,,617,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.js/b57dda5648cc.js,,105089,,,text/javascript,0,357,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.637+02:00,141,-1,,-1,-1,69,0,-1,71
13,,,0,,619,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.css/6ece99d4a42f.css,,16133,,,text/css,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:05.639+02:00,87,-1,,-1,-1,12,0,-1,74
14,,,5193,,751,HTTP/1.1,POST,,https://www.instagram.com/qp/batch_fetch_web/,,93,,,application/json; charset=utf-8,0,2242,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.054+02:00,781,-1,,-1,-1,0,0,-1,780
15,,,0,,557,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot1.jpg/d6bf0c928b5a.jpg,,41581,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.064+02:00,91,-1,,-1,-1,15,0,-1,75
16,,,0,,557,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot2.jpg/6f03eb85463c.jpg,,31724,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.064+02:00,111,-1,,-1,-1,38,0,-1,72
17,,,0,,557,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot3.jpg/f0c687aa6ec2.jpg,,23440,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.065+02:00,83,-1,,-1,-1,8,0,-1,74
18,,,0,,557,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot4.jpg/842fe5699220.jpg,,26079,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.065+02:00,86,-1,,-1,-1,17,0,-1,68
19,,,0,,557,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot5.jpg/0a2d3016f375.jpg,,34240,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.068+02:00,87,-1,,-1,-1,19,0,-1,68
20,,,0,,581,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_ios_english-en.png/180ae7a0bcf7.png,,3522,,,image/png,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.167+02:00,74,-1,,-1,-1,1,0,-1,72
21,,,0,,585,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_android_english-en.png/e9cd846dc748.png,,9799,,,image/png,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.179+02:00,77,-1,,-1,-1,7,0,-1,69
22,,,0,,608,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/home-phones.png/43cc71bb1b43.png,,109678,,,image/png,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.187+02:00,181,-1,,-1,-1,107,0,-1,73
23,,,0,,623,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/sprite_core_b20f2a3cd7e4.png/b20f2a3cd7e4.png,,74795,,,image/png,0,350,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:06.189+02:00,103,-1,,-1,-1,26,0,-1,75
24,,,0,,385,HTTP/1.1,GET,,https://connect.facebook.net/en_US/sdk.js,,1779,,,application/x-javascript; charset=utf-8,0,837,HTTP/1.1,,200,OK,31.13.90.6,2019-10-30T17:40:07.245+02:00,1458,0,,1262,6,0,0,1255,188
25,,,0,,469,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=45021a09a05e65dbc6010ec265bf1c49&ua=modern_es6,,59111,,,application/x-javascript; charset=utf-8,0,852,HTTP/1.1,,200,OK,31.13.90.6,2019-10-30T17:40:07.660+02:00,460,0,,215,0,134,0,207,110
26,,,0,,548,HTTP/1.1,GET,,https://www.instagram.com/static/images/ico/favicon.ico/36b3ee2d91ed.ico,,3583,,,image/vnd.microsoft.icon,0,364,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:07.981+02:00,101,-1,,-1,-1,0,0,-1,100
27,,,0,,386,HTTP/1.1,GET,,https://www.instagram.com/data/manifest.json,,382,,,application/json; charset=utf-8,0,2285,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:08.201+02:00,482,0,,218,0,0,0,118,262
28,,,0,,542,HTTP/1.1,GET,value,https://www.facebook.com/x/oauth/status?client_id=124024574287414&input_token&origin=1&redirect_uri=https%3A%2F%2Fwww.instagram.com%2F&sdk=joey&wants_cookie_data=true,,0,,,text/plain; charset=UTF-8,0,630,HTTP/1.1,,200,OK,157.240.1.35,2019-10-30T17:40:08.403+02:00,558,0,,418,10,0,0,314,128
29,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/ico/xxhdpi_launcher.png/99cf3909d459.png,,10930,,,image/png,0,350,HTTP/1.1,,200,OK,157.240.1.174,2019-10-30T17:40:08.469+02:00,101,-1,,-1,-1,3,0,-1,96
30,,,0,,560,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,,12381,,,text/html; charset=utf-8,0,1052,HTTP/1.1,,200,OK,31.13.90.6,2019-10-30T17:40:08.839+02:00,1050,0,,875,6,1,0,869,166
