,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,527,HTTP/1.1,GET,,https://www.ravelry.com/account/loginhttp://hackertyper.com/,,103,,,text/html; charset=utf-8,0,3238,HTTP/1.1,https://www.ravelry.com/account/login,302,Found,192.34.84.3,2019-10-30T17:37:17.708+02:00,1151,0,,800,8,7,3,793,330
1,,,0,,1073,HTTP/1.1,GET,,https://www.ravelry.com/account/login,,8762,,,text/html; charset=utf-8,0,2551,HTTP/1.1,,200,OK,192.34.84.3,2019-10-30T17:37:18.078+02:00,305,-1,,-1,-1,2,1,-1,301
2,,,0,,438,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/stylesheets/splash_1910101350.css,,1884,,,text/css,0,454,HTTP/1.1,,200,OK,151.139.128.10,2019-10-30T17:37:19.116+02:00,744,0,,533,122,2,2,450,83
3,,,0,,422,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/javascripts/base11_1906031629.js,,60791,,,application/javascript,0,470,HTTP/1.1,,200,OK,151.139.128.10,2019-10-30T17:37:19.120+02:00,772,0,,538,117,23,2,445,90
4,,,0,,423,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/javascripts/ravelry_1910241442.js,,156485,,,application/javascript,0,472,HTTP/1.1,,200,OK,151.139.128.10,2019-10-30T17:37:19.121+02:00,809,0,,545,119,64,1,464,77
5,,,0,,471,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/ravelry-logo-81r-300x-pride.png,,16676,,,image/png,0,410,HTTP/1.1,,200,OK,151.139.128.10,2019-10-30T17:37:19.136+02:00,771,0,,562,117,2,1,466,87
6,,,0,,465,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/animals-with-outlines.png,,148960,,,image/png,0,412,HTTP/1.1,,200,OK,151.139.128.10,2019-10-30T17:37:19.137+02:00,837,0,,559,117,63,1,465,95
7,,,0,,452,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/verabee2.gif,,1121,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-30T17:37:19.276+02:00,77,-1,,-1,-1,0,0,-1,76
8,,,0,,491,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/background-color.gif,,154,,,image/gif,0,406,HTTP/1.1,,200,OK,151.139.128.10,2019-10-30T17:37:19.348+02:00,74,-1,,-1,-1,0,0,-1,73
9,,,0,,492,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/vertical-gradient.png,,280,,,image/png,0,407,HTTP/1.1,,200,OK,151.139.128.10,2019-10-30T17:37:19.348+02:00,62,-1,,-1,-1,0,0,-1,61
