,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,488,HTTP/1.1,GET,,https://the-dots.com/,,11850,,,text/html; charset=utf-8,0,635,HTTP/1.1,,200,OK,104.20.56.187,2019-10-31T20:21:23.221+02:00,836,0,,508,147,6,1,430,173
1,,,0,,459,HTTP/1.1,GET,,https://the-dots.com/dist/app.04175d0b.css,,70047,,,text/css; charset=UTF-8,0,615,HTTP/1.1,,200,OK,104.20.56.187,2019-10-31T20:21:23.527+02:00,245,-1,,-1,-1,115,1,-1,129
2,,,0,,454,HTTP/1.1,GET,,https://the-dots.com/dist/vendors.bundle.b045ae76.js,,308765,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.56.187,2019-10-31T20:21:23.532+02:00,1127,0,,511,149,312,2,431,151
3,,,0,,450,HTTP/1.1,GET,,https://the-dots.com/dist/app.bundle.04175d0b.js,,629490,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.56.187,2019-10-31T20:21:23.787+02:00,816,0,,242,0,478,1,128,93
4,,,0,,507,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Regular.woff,,22779,,,application/font-woff,0,609,HTTP/1.1,,200,OK,104.20.56.187,2019-10-31T20:21:24.661+02:00,84,-1,,-1,-1,1,0,-1,82
5,,,0,,506,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Medium.woff,,21770,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.56.187,2019-10-31T20:21:24.798+02:00,350,0,,171,0,2,89,105,86
6,,,0,,436,HTTP/1.1,GET,,https://cdnjs.cloudflare.com/ajax/libs/rollbar.js/2.2.3/rollbar.min.js,,16084,,,application/javascript; charset=utf-8,0,726,HTTP/1.1,,200,OK,104.19.197.151,2019-10-31T20:21:25.244+02:00,1505,0,,1400,17,4,0,1328,82
7,,,0,,364,HTTP/1.1,GET,,https://js.stripe.com/v3/,,40328,,,application/javascript; charset=utf-8,0,1006,HTTP/1.1,,200,OK,151.101.12.176,2019-10-31T20:21:25.421+02:00,2015,0,,1864,15,71,0,1750,64
8,,,0,,399,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-NH2FRP&l=_gtm,,25815,,,application/javascript; charset=UTF-8,0,651,HTTP/1.1,,200,OK,216.58.205.232,2019-10-31T20:21:25.430+02:00,1741,0,,1591,0,73,0,1506,75
9,,,0,,390,HTTP/1.1,GET,,https://cdn.mxpnl.com/libs/mixpanel-2-latest.min.js,,23868,,,text/javascript,0,817,HTTP/1.1,,200,OK,130.211.5.208,2019-10-31T20:21:25.601+02:00,1914,0,,1752,25,70,0,1679,66
10,,,0,,384,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,568,HTTP/1.1,,200,OK,216.58.207.46,2019-10-31T20:21:25.642+02:00,1481,0,,1382,15,19,0,1312,63
11,,,0,,395,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=AW-963774345,,27311,,,application/javascript; charset=UTF-8,0,651,HTTP/1.1,,200,OK,216.58.205.232,2019-10-31T20:21:25.647+02:00,109,-1,,-1,-1,35,0,-1,73
12,,,0,,395,HTTP/1.1,GET,,https://fullstory.com/s/fs.js,,68857,,,application/javascript,0,451,HTTP/1.1,,200,OK,216.239.36.21,2019-10-31T20:21:25.865+02:00,2276,0,,2025,19,155,1,1951,74
13,,,0,,486,HTTP/1.1,GET,value,https://api.mixpanel.com/decide/?verbose=1&version=1&lib=web&token=57b0bc799858f28525e2cbaf73edf1e9&ip=1&_=1572546085807,,233,,,application/json,0,433,HTTP/1.1,,200,OK,35.190.25.25,2019-10-31T20:21:26.224+02:00,492,0,,395,16,0,0,328,78
