,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,510,HTTP/1.1,,200,OK,216.58.210.3,2019-11-01T10:08:17.333+02:00,837,0,,729,0,1,1,685,103
1,,,0,,488,HTTP/1.1,GET,,https://www.care2.com/,,20522,,,text/html; charset=UTF-8,0,392,HTTP/1.1,,200,OK,8.47.77.87,2019-11-01T10:08:17.807+02:00,1964,0,,1090,117,13,0,1069,741
2,,,0,,426,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/3249627.large_-300x185.jpg,,18182,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:18.649+02:00,938,0,,31,203,243,0,-1,459
3,,,0,,380,HTTP/1.1,GET,,https://cdn.optimizely.com/js/22866392.js,,126140,,,text/javascript; charset=utf-8,0,1023,HTTP/1.1,,200,OK,212.55.188.240,2019-11-01T10:08:19.078+02:00,1436,0,,436,30,630,0,408,338
4,,,0,,467,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/main.css?1572545799,,6964,,,text/css,0,380,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:19.315+02:00,814,0,,500,200,4,1,465,107
5,,,0,,472,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/home_page.css?1572545799,,7527,,,text/css,0,381,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:19.318+02:00,804,0,,501,200,1,1,465,99
6,,,0,,487,HTTP/1.1,GET,,https://dingo.care2.com/petitions/global/sign-now.jpg,,15238,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:19.319+02:00,840,0,,505,201,30,1,462,100
7,,,0,,423,HTTP/1.1,GET,value,https://dingo.care2.com/assets/js/home_page.js?1572545716,,108201,,,text/javascript,0,390,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:19.847+02:00,446,0,,247,0,114,1,221,84
8,,,0,,424,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/homeless-man-300x200.jpg,,14520,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:20.072+02:00,754,-1,,-1,-1,310,0,-1,443
9,,,0,,414,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Roboto+Condensed:700,,477,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.138,2019-11-01T10:08:20.234+02:00,902,0,,794,0,0,1,756,104
10,,,0,,374,HTTP/1.1,GET,,https://platform.linkedin.com/in.js,,55596,,,text/javascript; charset=UTF-8,0,704,HTTP/1.1,,200,OK,95.101.193.90,2019-11-01T10:08:20.304+02:00,1055,0,,813,29,71,0,794,139
11,,,0,,415,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/fox-300x200.jpg,,12106,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:20.512+02:00,583,0,,41,0,100,0,-1,440
12,,,0,,431,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/lacey-breastfeeding-300x212.jpg,,15471,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:20.513+02:00,779,0,,41,0,310,0,-1,426
13,,,0,,426,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/starbucksstraw-300x185.jpg,,9822,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:20.515+02:00,563,0,,37,0,90,1,-1,433
14,,,0,,420,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/thecrown-300x185.jpg,,11073,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:20.517+02:00,559,0,,36,0,88,1,-1,434
15,,,0,,550,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/YahooNewslogo.jpg,,11063,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.517+02:00,96,-1,,-1,-1,3,1,-1,91
16,,,0,,423,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/kyloherodog-300x185.jpg,,15807,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:20.521+02:00,773,0,,33,0,305,1,-1,433
17,,,0,,547,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/Forbeslogo.jpg,,8286,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.556+02:00,98,-1,,-1,-1,1,0,-1,96
18,,,0,,550,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/Billboardlogo.jpg,,56060,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.556+02:00,167,-1,,-1,-1,68,0,-1,98
19,,,0,,553,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/BostonHeraldlogo.jpg,,9482,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.657+02:00,87,-1,,-1,-1,3,0,-1,82
20,,,0,,577,HTTP/1.1,GET,,https://dingo.care2.com/assets/img/care2-logo-2018.svg,,3133,,,image/svg+xml,0,295,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.739+02:00,94,-1,,-1,-1,0,0,-1,93
21,,,0,,546,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/heavylogo.jpg,,4263,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.751+02:00,88,-1,,-1,-1,0,0,-1,86
22,,,0,,548,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/cbs-logojpg.jpg,,73493,,,image/jpeg,0,354,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.778+02:00,433,0,,245,0,92,1,217,94
23,,,0,,475,HTTP/1.1,GET,,https://dingo.care2.com/assets/font/SofiaPro-Light/SofiaProLight-webfont.woff,,23772,,,application/x-font-woff,0,366,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.830+02:00,92,-1,,-1,-1,7,0,-1,84
24,,,0,,424,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/catdeclawing-300x185.jpg,,10592,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:20.847+02:00,521,-1,,-1,-1,99,0,-1,421
25,,,0,,563,HTTP/1.1,GET,,https://dingo.care2.com/c2home/Xiuhtezcatl-Martinez-Earth-Guardians.jpeg,,40652,,,image/jpeg,0,241,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.848+02:00,131,-1,,-1,-1,35,0,-1,95
26,,,0,,470,HTTP/1.1,GET,,https://dingo.care2.com/assets/font/care2-icons-2019-05/care2-icons.woff,,13280,,,application/x-font-woff,0,366,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.932+02:00,88,-1,,-1,-1,2,0,-1,85
27,,,0,,552,HTTP/1.1,GET,,https://dingo.care2.com/c2home/Whitney-Clapper-Patagonia.jpeg,,34237,,,image/jpeg,0,241,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:20.972+02:00,116,-1,,-1,-1,27,0,-1,88
28,,,0,,525,HTTP/1.1,GET,,https://dingo.care2.com/c2/ani.png,,5888,,,image/png,0,351,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:21.013+02:00,103,-1,,-1,-1,0,0,-1,101
29,,,0,,481,HTTP/1.1,GET,,https://dingo.care2.com/assets/font/SofiaPro-SemiBold/SofiaProSemiBold-webfont.woff,,25116,,,application/x-font-woff,0,366,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:21.040+02:00,98,-1,,-1,-1,6,0,-1,91
30,,,0,,417,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/whale-300x185.jpg,,4868,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:21.083+02:00,544,-1,,-1,-1,102,0,-1,441
31,,,0,,422,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/carolhirst-300x185.jpg,,12748,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T10:08:21.085+02:00,543,-1,,-1,-1,104,0,-1,438
32,,,0,,526,HTTP/1.1,GET,,https://dingo.care2.com/c2/dane.png,,5909,,,image/png,0,351,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:21.093+02:00,97,-1,,-1,-1,1,0,-1,95
33,,,0,,579,HTTP/1.1,GET,,https://dingo.care2.com/assets/img/success_icon.svg,,2534,,,image/svg+xml,0,295,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T10:08:21.099+02:00,89,-1,,-1,-1,0,0,-1,88
34,,,0,,514,HTTP/1.1,GET,,https://dingo.care2.com/c2/care2_vid.m4v,,-1,,,video/mp4,0,282,HTTP/1.1,,206,Partial Content,93.184.220.187,2019-11-01T10:08:21.119+02:00,661,-1,,-1,-1,0,0,-1,661
35,,,156,,836,HTTP/1.1,POST,,https://www.care2.com/servlets/user_login.php,,221,,,application/json,0,635,HTTP/1.1,,200,OK,8.47.77.87,2019-11-01T10:08:21.154+02:00,1485,0,,1103,119,0,0,1083,261
36,,,0,,378,HTTP/1.1,GET,,https://platform.twitter.com/widgets.js,,28705,,,application/javascript; charset=utf-8,0,507,HTTP/1.1,,200,OK,93.184.220.66,2019-11-01T10:08:21.609+02:00,847,0,,676,38,38,0,634,93
37,,,0,,558,HTTP/1.1,GET,,https://a22866392.cdn.optimizely.com/client_storage/a22866392.html,,786,,,text/html; charset=utf-8,0,797,HTTP/1.1,,200,OK,95.100.160.248,2019-11-01T10:08:21.683+02:00,1117,0,,804,102,0,0,758,209
38,,,1119,,851,HTTP/1.1,POST,,https://www.care2.com/servlets/petitions/get_sig_counts.php,,388,,,application/json,0,573,HTTP/1.1,,200,OK,8.47.77.87,2019-11-01T10:08:22.020+02:00,725,0,,423,0,0,3,391,297
39,,,0,,615,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.2d991e3dfc9abb2549972ce8b64c5d85.html?origin=https%3A%2F%2Fwww.care2.com,,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,93.184.220.66,2019-11-01T10:08:22.137+02:00,97,-1,,-1,-1,0,0,-1,96
40,,,34,,834,HTTP/1.1,POST,,https://www.care2.com/servlets/bunchball.php,,2,,,application/json,0,322,HTTP/1.1,,200,OK,8.47.77.87,2019-11-01T10:08:22.180+02:00,636,0,,400,0,0,0,376,234
41,,,0,,380,HTTP/1.1,GET,,https://connect.facebook.net/en_IL/sdk.js,,1780,,,application/x-javascript; charset=utf-8,0,837,HTTP/1.1,,200,OK,31.13.90.6,2019-11-01T10:08:22.450+02:00,755,0,,637,24,0,0,611,92
42,,,0,,383,HTTP/1.1,GET,,https://static.chartbeat.com/js/chartbeat.js,,14120,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,13.226.0.210,2019-11-01T10:08:22.547+02:00,1053,0,,899,35,23,0,852,94
43,,,0,,384,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.207.78,2019-11-01T10:08:22.728+02:00,1616,0,,1492,0,27,0,1460,94
44,,,0,,900,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=507961046&t=pageview&_s=1&dl=https%3A%2F%2Fwww.care2.com%2F&ul=en-us&de=UTF-8&dt=Care2%20is%20the%20world%27s%20largest%20social%20network%20for%20good%2C%20a%20community%20of%20over%2040%20million%20people%20standing%20together%2C%20starting%20petitions%20and%20sharing%20stories%20that%20inspire%20action.&sd=24-bit&sr=1600x900&vp=1017x708&je=0&_u=IGBAgAAB~&jid=554771719&gjid=1364611035&cid=1204660350.1572595703&tid=UA-7779329-1&_gid=849714442.1572595703&z=1531734046,,35,,,image/gif,0,506,HTTP/1.1,,200,OK,216.58.207.78,2019-11-01T10:08:22.888+02:00,90,-1,,-1,-1,0,0,-1,89
45,,,0,,460,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=6b880ab01ea023f8454825cc7bd3176f&ua=modern_es6,,59110,,,application/x-javascript; charset=utf-8,0,852,HTTP/1.1,,200,OK,31.13.90.6,2019-11-01T10:08:22.902+02:00,402,0,,154,0,63,0,125,183
46,,,0,,413,HTTP/1.1,GET,value,https://www.linkedin.com/pages-extensions/FollowCompany.js?version=0.1.149,,480,,,application/javascript; charset=utf-8,0,2145,HTTP/1.1,,200,OK,13.107.42.14,2019-11-01T10:08:22.911+02:00,1334,0,,1041,0,1,1,1004,290
47,,,750,,466,HTTP/1.1,POST,,https://logx.optimizely.com/v1/events,,0,,,text/plain,0,338,HTTP/1.1,,204,No Content,3.219.147.110,2019-11-01T10:08:23.018+02:00,1299,0,,1109,20,0,0,1077,169
48,,,0,,413,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,93.184.220.66,2019-11-01T10:08:23.148+02:00,94,-1,,-1,-1,0,0,-1,93
49,,,0,,966,HTTP/1.1,GET,value,https://www.linkedin.com/pages-extensions/FollowCompany?id=27726&counter=right&xdOrigin=https%3A%2F%2Fwww.care2.com&xdChannel=42a73b1f-6d20-431b-b61b-954012c69606&xd_origin_host=https%3A%2F%2Fwww.care2.com,No response received,-1,,,,0,-1,unknown,,0,,13.107.42.14,2019-11-01T10:08:23.279+02:00,0,-1,,-1,-1,0,0,-1,0
50,,,0,,568,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?t=dc&aip=1&_r=3&v=1&_v=j79&tid=UA-7779329-1&cid=1204660350.1572595703&jid=554771719&gjid=1364611035&_gid=849714442.1572595703&_u=IGBAgAAB~&z=1698679082,,35,,,image/gif,0,566,HTTP/1.1,,200,OK,108.177.15.157,2019-11-01T10:08:23.504+02:00,717,0,,611,0,0,0,577,104
