,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,526,HTTP/1.1,GET,,https://www.ravelry.com/account/loginhttp://hackertyper.com/,103,,,text/html; charset=utf-8,0,3253,HTTP/1.1,https://www.ravelry.com/account/login,302,Found,192.34.84.3,2019-11-01T15:50:54.860+02:00,5885,0,,786,1522,2,1,645,3573
1,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,2407,,,text/html,0,510,HTTP/1.1,,200,OK,172.217.21.195,2019-11-01T15:50:54.980+02:00,5482,0,,2260,1,12,0,879,3206
2,,,0,,1080,HTTP/1.1,GET,,https://www.ravelry.com/account/login,2087,,,text/html; charset=utf-8,0,2546,HTTP/1.1,,200,OK,192.34.84.3,2019-11-01T15:50:58.453+02:00,57109,-1,,-1,-1,3,1,-1,57104
3,,,13,,402,HTTP/1.1,POST,,https://clients4.google.com/chrome-sync/experimentstatus,32,,,application/vnd.google.octet-stream-compressible,0,610,HTTP/1.1,,200,OK,172.217.22.46,2019-11-01T15:51:51.707+02:00,7815,0,,7689,1,17,1,602,105
4,,,0,,437,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/stylesheets/splash_1910101350.css,1884,,,text/css,0,454,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:51:56.500+02:00,1171,0,,604,228,42,0,520,295
5,,,0,,421,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/javascripts/base11_1906031629.js,60791,,,application/javascript,0,470,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:51:56.503+02:00,9074,0,,618,221,7821,1,511,410
6,,,0,,470,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/ravelry-logo-81r-300x-pride.png,16676,,,image/png,0,410,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:51:56.503+02:00,1223,0,,617,220,43,1,512,340
7,,,0,,422,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/javascripts/ravelry_1910301420.js,156492,,,application/javascript,0,472,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:51:56.504+02:00,10062,0,,597,234,9166,1,527,63
8,,,0,,464,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/animals-with-outlines.png,148960,,,image/png,0,412,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:51:56.504+02:00,10385,0,,624,220,9390,1,533,148
9,,,0,,451,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/verabee2.gif,1121,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:51:56.894+02:00,7518,-1,,-1,-1,3,0,-1,7514
10,,,0,,490,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/background-color.gif,154,,,image/gif,0,406,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:52:05.833+02:00,374,-1,,-1,-1,0,0,-1,373
11,,,0,,491,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/vertical-gradient.png,280,,,image/png,0,407,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:52:05.834+02:00,1285,-1,,-1,-1,0,0,-1,1284
12,,,0,,479,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/rays2.png,80267,,,image/png,0,411,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:52:05.837+02:00,1703,-1,,-1,-1,715,0,-1,987
13,,,0,,486,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/yarn-tiles-3.gif,2745,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:52:05.837+02:00,1289,-1,,-1,-1,0,0,-1,1288
14,,,0,,471,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/btn0.png,1189,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-11-01T15:52:06.048+02:00,1185,-1,,-1,-1,63,0,-1,1121
