,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,488,HTTP/1.1,GET,,https://www.care2.com/,,20488,,,text/html; charset=UTF-8,0,392,HTTP/1.1,,200,OK,8.47.77.87,2019-11-01T12:01:10.773+02:00,1783,0,,1253,0,186,1,1208,342
1,,,0,,426,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/3249627.large_-300x185.jpg,,18182,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:01:11.372+02:00,738,0,,36,0,251,0,-1,449
2,,,0,,380,HTTP/1.1,GET,,https://cdn.optimizely.com/js/22866392.js,,126140,,,text/javascript; charset=utf-8,0,1023,HTTP/1.1,,200,OK,212.55.188.240,2019-11-01T12:01:11.751+02:00,1270,0,,367,31,628,0,330,240
3,,,0,,467,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/main.css?1572545799,,6964,,,text/css,0,380,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:11.839+02:00,599,0,,488,0,5,1,448,105
4,,,0,,472,HTTP/1.1,GET,value,https://dingo.care2.com/assets/css/home_page.css?1572545799,,7527,,,text/css,0,381,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:11.843+02:00,599,0,,489,2,14,1,451,92
5,,,0,,487,HTTP/1.1,GET,,https://dingo.care2.com/petitions/global/sign-now.jpg,,15238,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:11.845+02:00,616,0,,491,0,32,1,453,89
6,,,0,,423,HTTP/1.1,GET,value,https://dingo.care2.com/assets/js/home_page.js?1572545716,,108201,,,text/javascript,0,390,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:12.400+02:00,450,0,,268,0,93,1,231,86
7,,,0,,424,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/homeless-man-300x200.jpg,,14520,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:01:12.589+02:00,747,-1,,-1,-1,314,0,-1,432
8,,,0,,374,HTTP/1.1,GET,,https://platform.linkedin.com/in.js,,55596,,,text/javascript; charset=UTF-8,0,436,HTTP/1.1,,200,OK,92.123.166.251,2019-11-01T12:01:12.646+02:00,859,0,,614,28,77,0,583,138
9,,,0,,414,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Roboto+Condensed:700,,477,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.170,2019-11-01T12:01:12.714+02:00,838,0,,723,0,3,0,693,110
10,,,0,,415,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/fox-300x200.jpg,,12106,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:01:12.987+02:00,551,0,,29,1,95,0,-1,424
11,,,0,,431,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/lacey-breastfeeding-300x212.jpg,,15471,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:01:12.987+02:00,569,0,,38,0,104,0,-1,425
12,,,0,,550,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/YahooNewslogo.jpg,,11063,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:12.989+02:00,104,-1,,-1,-1,7,1,-1,96
13,,,0,,426,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/starbucksstraw-300x185.jpg,,9822,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:01:12.989+02:00,566,0,,35,0,106,0,-1,423
14,,,0,,420,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/thecrown-300x185.jpg,,11073,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:01:12.990+02:00,569,0,,36,0,95,1,-1,437
15,,,0,,423,HTTP/1.1,GET,,http://www.thepetitionsite.com/activist-university/wp-content/uploads/2019/08/kyloherodog-300x185.jpg,,15807,,,image/jpeg,0,256,HTTP/1.1,,200,OK,93.184.220.110,2019-11-01T12:01:12.991+02:00,578,0,,35,0,104,1,-1,437
16,,,0,,547,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/Forbeslogo.jpg,,8286,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:12.992+02:00,97,-1,,-1,-1,3,0,-1,92
17,,,0,,550,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/Billboardlogo.jpg,,56060,,,image/jpeg,0,353,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:13.020+02:00,157,-1,,-1,-1,60,0,-1,96
18,,,0,,553,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/BostonHeraldlogo.jpg,,9482,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:13.093+02:00,106,-1,,-1,-1,2,0,-1,103
19,,,0,,546,HTTP/1.1,GET,,https://dingo.care2.com/care2_in_the_news/heavylogo.jpg,,4263,,,image/jpeg,0,352,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:13.098+02:00,102,-1,,-1,-1,0,0,-1,101
20,,,0,,577,HTTP/1.1,GET,,https://dingo.care2.com/assets/img/care2-logo-2018.svg,,3133,,,image/svg+xml,0,295,HTTP/1.1,,200,OK,93.184.220.187,2019-11-01T12:01:13.181+02:00,131,-1,,-1,-1,0,0,-1,130
