,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,494,HTTP/1.1,GET,,https://en.wikipedia.org/wiki/List_of_individual_dogs,97811,,,text/html; charset=UTF-8,0,1303,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:46.582+03:00,1846,0,,1529,42,136,6,1482,132
1,,,0,,840,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=ext.3d.styles%7Cext.cite.styles%7Cext.uls.interlanguage%7Cext.visualEditor.desktopArticleTarget.noscript%7Cext.wikimediaBadges%7Cjquery.tablesorter.styles%7Cmediawiki.legacy.commonPrint%2Cshared%7Cmediawiki.skinning.interface%7Cmediawiki.toc.styles%7Cskins.vector.styles%7Cwikibase.client.init&only=styles&skin=vector,9003,,,text/css; charset=utf-8,0,1255,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:46.871+03:00,103,-1,,-1,-1,1,0,-1,101
2,,,0,,558,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=site.styles&only=styles&skin=vector,4839,,,text/css; charset=utf-8,0,915,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:46.985+03:00,138,-1,,-1,-1,2,0,-1,135
3,,,0,,551,HTTP/1.1,GET,,https://en.wikipedia.org/static/images/wikimedia-button.png,2426,,,image/png,0,797,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:47.007+03:00,303,0,,183,0,3,3,146,113
4,,,0,,546,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=startup&only=scripts&raw=1&skin=vector,26610,,,text/javascript; charset=utf-8,0,889,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:47.008+03:00,358,0,,182,0,64,2,144,108
5,,,0,,560,HTTP/1.1,GET,,https://en.wikipedia.org/static/images/poweredby_mediawiki_88x31.png,1582,,,image/png,0,814,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:47.012+03:00,295,0,,182,0,1,1,151,109
6,,,0,,555,HTTP/1.1,GET,,https://en.wikipedia.org/static/images/project-logos/enwiki.png,20616,,,image/png,0,786,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:47.073+03:00,353,0,,178,0,62,20,143,92
7,,,0,,889,HTTP/1.1,GET,,https://en.wikipedia.org/static/images/mobile/copyright/wikipedia-wordmark-en.svg,1966,,,image/svg+xml,0,850,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:47.147+03:00,131,-1,,-1,-1,0,0,-1,130
8,,,0,,901,HTTP/1.1,GET,value,https://en.wikipedia.org/w/resources/src/mediawiki.skinning/images/magnify-clip-ltr.svg?8330e,247,,,image/svg+xml,0,906,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:47.147+03:00,132,-1,,-1,-1,0,0,-1,130
9,,,0,,876,HTTP/1.1,GET,value,https://en.wikipedia.org/w/skins/Vector/images/bullet-icon.svg?872f1,151,,,image/svg+xml,0,920,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T16:25:47.232+03:00,127,-1,,-1,-1,0,0,-1,125
