,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
15,,,0,,454,HTTP/1.1,GET,,https://fonts.gstatic.com/s/josefinslab/v10/lW-5wjwOK3Ps5GSJlNNkMalnqg6v.woff2,37264,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.16.131,2019-10-05T12:04:40.423+03:00,1508,0,,1291,36,78,1,1270,100
16,,,0,,435,HTTP/1.1,GET,,https://fonts.gstatic.com/s/cookie/v11/syky-y18lb0tSbf9kgqS.woff2,14456,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.16.131,2019-10-05T12:04:40.448+03:00,1486,0,,1326,36,27,1,1297,94
17,,,0,,626,HTTP/1.1,GET,value,https://www.facebook.com/plugins/like.php?href=https%3A%2F%2Ftheuselessweb.com&width&layout=button_count&action=like&show_faces=false&share=false&height=21,14186,,,"text/html; charset=""utf-8""",0,1188,HTTP/1.1,,200,OK,31.13.90.36,2019-10-05T12:04:40.542+03:00,1890,0,,1674,33,50,0,1635,129
18,,,0,,392,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T12:04:41.015+03:00,86,-1,,-1,-1,0,0,-1,85
19,,,0,,554,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:04:41.061+03:00,664,0,,553,1,0,0,521,107
20,,,0,,1457,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&h=280&slotname=7331917240&adk=1394705086&adf=408460107&w=500&fwrn=4&fwrnh=100&lmt=1570266280&rafmt=1&guci=2.2.0.0.2.2.0.0&format=500x280&url=https%3A%2F%2Ftheuselessweb.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1570266279892&bpp=76&bdt=2324&fdt=461&idt=461&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=2900946831575&frm=20&pv=2&ga_vid=2060736529.1570266280&ga_sid=1570266280&ga_hid=1624047835&ga_fc=1&iag=0&icsg=1002&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=147&ady=523&biw=783&bih=600&scr_x=0&scr_y=0&eid=20199336%2C151527007%2C332260032%2C332260042%2C368226203%2C368226213&oid=3&pvsid=1920867608777882&pem=655&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CaeE%7C&abl=CA&pfx=0&fu=144&bc=31&ifi=1&uci=1.1kv3olxa097&xpc=D4SO0WVzQz&p=https%3A//theuselessweb.com&dtd=578,200,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:04:41.070+03:00,775,0,,532,0,0,1,499,241
21,,,0,,1438,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&adk=1812271804&adf=3025194257&lmt=1570266280&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Ftheuselessweb.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570266279969&bpp=91&bdt=2402&fdt=588&idt=588&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=500x280&nras=1&correlator=2900946831575&frm=20&pv=1&ga_vid=2060736529.1570266280&ga_sid=1570266280&ga_hid=1624047835&ga_fc=1&iag=0&icsg=33770&dssz=12&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=20199336%2C151527007%2C332260032%2C332260042%2C368226203%2C368226213&oid=3&pvsid=1920867608777882&pem=655&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=1&uci=1.l9v3h81g2s36&dtd=604,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:04:41.125+03:00,564,0,,470,0,0,0,441,93
22,,,0,,391,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.208.34,2019-10-05T12:04:41.234+03:00,1446,0,,1321,0,1,1,1296,121
23,,,0,,561,HTTP/1.1,GET,,https://platform.twitter.com/widgets/tweet_button.e3a0e1b01ae601b6c9cf798a93ab7e69.en.html,12257,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T12:04:41.289+03:00,97,-1,,-1,-1,4,0,-1,92
24,,,0,,396,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,172.217.22.98,2019-10-05T12:04:41.716+03:00,1322,0,,1093,42,65,1,1050,120
25,,,0,,393,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:04:41.836+03:00,2048,0,,1936,0,2,0,1899,107
26,,,0,,493,HTTP/1.1,GET,,https://syndication.twitter.com/settings,79,,,application/json; charset=utf-8,0,594,HTTP/1.1,,200,OK,104.244.42.72,2019-10-05T12:04:41.862+03:00,477,0,,276,0,2,1,244,197
27,,,0,,890,HTTP/1.1,GET,value,https://syndication.twitter.com/i/jot?l=%7B%22widget_origin%22%3A%22https%3A%2F%2Ftheuselessweb.com%2F%22%2C%22widget_frame%22%3Afalse%2C%22language%22%3A%22en%22%2C%22message%22%3A%22m%3Anocount%3A%22%2C%22_category_%22%3A%22tfw_client_event%22%2C%22triggered_on%22%3A1570266281556%2C%22dnt%22%3Afalse%2C%22client_version%22%3A%22708eecd%3A1570046592825%22%2C%22format_version%22%3A1%2C%22event_namespace%22%3A%7B%22client%22%3A%22tfw%22%2C%22page%22%3A%22button%22%2C%22section%22%3A%22share%22%2C%22action%22%3A%22impression%22%7D%7D,65,,,image/gif;charset=utf-8,0,635,HTTP/1.1,,200,OK,104.244.42.72,2019-10-05T12:04:41.866+03:00,1198,0,,949,60,0,0,919,186
28,,,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,520,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:04:42.101+03:00,1335,0,,1243,0,0,1,1207,89
29,,,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ivXU4/yH/l/he_IL/lKxT90xtPY9.js?_nc_x=Ij3Wp8lg5Kz,-1,,,application/x-javascript; charset=utf-8,0,598,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:04:42.104+03:00,372,0,,276,0,0,0,255,95
