,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,464,HTTP/1.1,GET,,https://www.onread.com/,10304,,,text/html; charset=UTF-8,0,906,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:54.866+03:00,2509,0,,2170,98,64,7,2120,169
1,,,0,,674,HTTP/1.1,GET,value,https://www.onread.com/assets/3ed9eeed/css/bootstrap.css?v=1434471202,19958,,,text/css,0,519,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.154+03:00,131,-1,,-1,-1,29,1,-1,100
2,,,0,,659,HTTP/1.1,GET,value,https://www.onread.com/font/lato/lato.css?v=1465990458,240,,,text/css,0,516,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.316+03:00,103,-1,,-1,-1,0,0,-1,101
3,,,0,,671,HTTP/1.1,GET,value,https://www.onread.com/font/monsterrat/montserrat.css?v=1465990458,253,,,text/css,0,517,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.493+03:00,355,0,,240,0,0,1,193,113
4,,,0,,675,HTTP/1.1,GET,value,https://www.onread.com/font/font-awesome/font-awesome.css?v=1465990458,6203,,,text/css,0,518,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.496+03:00,429,0,,312,0,16,1,257,99
5,,,0,,677,HTTP/1.1,GET,value,https://www.onread.com/js/jquery.ui/jquery.mobile-1.4.5.css?v=1465990458,26000,,,text/css,0,517,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.499+03:00,477,0,,318,0,50,1,264,108
6,,,0,,656,HTTP/1.1,GET,value,https://www.onread.com/css/buttons.css?v=1465990458,1653,,,text/css,0,518,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.503+03:00,407,0,,301,0,1,1,265,103
7,,,0,,654,HTTP/1.1,GET,value,https://www.onread.com/css/forms.css?v=1467023433,1646,,,text/css,0,517,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.507+03:00,424,0,,314,0,4,1,267,104
8,,,0,,654,HTTP/1.1,GET,value,https://www.onread.com/css/icons.css?v=1465990458,1971,,,text/css,0,516,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.567+03:00,108,-1,,-1,-1,0,0,-1,107
9,,,0,,658,HTTP/1.1,GET,value,https://www.onread.com/css/bootstrap.css?v=1465990458,4054,,,text/css,0,517,HTTP/1.1,,200,OK,104.24.119.116,2019-10-06T14:53:55.741+03:00,103,-1,,-1,-1,2,0,-1,100
