,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
62,har_a0,2019-12-08T21:17:24.901+02:00,GET,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=PRkVene3wKrZUWATSylf69ja&size=normal&cb=t1nlhao5doow,HTTP/1.1,738,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,8523,,,-1,-1,0,265,0,-1,-1,216.58.205.36,,266,value,
63,har_a0,2019-12-08T21:17:25.234+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/styles__ltr.css,HTTP/1.1,591,0,,200,OK,HTTP/1.1,0,text/css,,,562,90935,,,-1,-1,0,151,87,-1,-1,216.58.204.35,,239,,
64,har_a0,2019-12-08T21:17:25.451+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,577,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,0,214,0,116,173,0,208,216.58.204.35,,505,,
65,har_a0,2019-12-08T21:17:25.806+02:00,GET,https://www.google.com/js/bg/hXx9FLqs445W2qgnFhm_HMWoQC_zK880E2pKDGygpUc.js,HTTP/1.1,569,0,,200,OK,HTTP/1.1,0,text/javascript,,,568,5397,,,-1,-1,0,200,0,-1,-1,216.58.205.36,,201,,
66,har_a0,2019-12-08T21:17:26.012+02:00,GET,https://www.google.com/recaptcha/api2/bframe?hl=en&v=PRkVene3wKrZUWATSylf69ja&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=hi263a150ze,HTTP/1.1,688,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,1103,,,-1,-1,0,381,0,-1,-1,216.58.205.36,,382,value,
67,har_a0,2019-12-08T21:17:26.044+02:00,GET,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=PRkVene3wKrZUWATSylf69ja,HTTP/1.1,581,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,112,,,0,234,0,349,0,0,229,216.58.205.36,,585,value,
68,har_a0,2019-12-08T21:17:26.507+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,475,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,-1,-1,0,194,48,-1,-1,216.58.204.35,,243,,
69,har_a0,2019-12-08T21:17:26.546+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,204,0,-1,-1,157.240.20.35,,204,,
70,har_a0,2019-12-08T21:17:26.553+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswdC1nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513196&__s=eg20dq%3A24oc7o%3Ajvt0fd&__hsi=6768149649905155948-0&__spin_r=1001513196&__spin_b=trunk&__spin_t=1575832639,HTTP/1.1,833,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1300,,,-1,-1,0,218,0,-1,-1,157.240.20.35,,218,value,
71,har_a0,2019-12-08T21:17:26.554+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,212,0,-1,-1,157.240.20.19,,212,,
72,har_a0,2019-12-08T21:17:27.051+02:00,POST,https://www.facebook.com/cookie/consent/,HTTP/1.1,614,323,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,0,411,0,-1,-1,157.240.20.35,,412,,
73,har_a0,2019-12-08T21:17:27.057+02:00,POST,https://www.facebook.com/login/device-based/regular/login/?login_attempt=1&lwv=110,HTTP/1.1,851,714,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/,1282,0,,,-1,-1,0,1689,0,-1,-1,157.240.20.35,,1689,value,
74,har_a0,2019-12-08T21:17:27.384+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,339,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r2---sn-oxu8pnpvo-ua86.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=216.72.40.188&mm=28&mn=sn-oxu8pnpvo-ua86&ms=nvh&mt=1575832306&mv=u&mvi=1&pl=22&shardbypass=yes,678,422,,,0,577,0,175,0,0,571,216.58.211.174,,753,,
