,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
61,har_a0,2019-12-08T09:26:46.058+02:00,GET,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=PRkVene3wKrZUWATSylf69ja&size=normal&cb=6l9qpel81jbi,HTTP/1.1,value,738,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,8571,,,-1,-1,0,92,12,-1,-1,172.217.22.68,,104,
62,har_a0,2019-12-08T09:26:46.172+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/styles__ltr.css,HTTP/1.1,,591,0,,200,OK,HTTP/1.1,0,text/css,,,562,90935,,,-1,-1,0,59,47,-1,-1,216.58.205.227,,107,
63,har_a0,2019-12-08T09:26:46.283+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,,577,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,-1,-1,0,58,37,-1,-1,216.58.205.227,,96,
64,har_a0,2019-12-08T09:26:46.487+02:00,GET,https://www.google.com/js/bg/hXx9FLqs445W2qgnFhm_HMWoQC_zK880E2pKDGygpUc.js,HTTP/1.1,,569,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,5397,,,-1,-1,0,68,6,-1,-1,172.217.22.68,,75,
65,har_a0,2019-12-08T09:26:46.562+02:00,GET,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=PRkVene3wKrZUWATSylf69ja,HTTP/1.1,value,581,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,112,,,-1,-1,0,78,0,-1,-1,172.217.22.68,,78,
66,har_a0,2019-12-08T09:26:46.606+02:00,GET,https://www.google.com/recaptcha/api2/bframe?hl=en&v=PRkVene3wKrZUWATSylf69ja&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=o42nksffqdub,HTTP/1.1,value,689,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,1101,,,0,115,0,71,1,0,60,172.217.22.68,,189,
67,har_a0,2019-12-08T09:26:46.695+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,,475,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,-1,-1,0,57,33,-1,-1,216.58.205.227,,91,
68,har_a0,2019-12-08T09:26:46.792+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,86,0,-1,-1,31.13.92.36,,86,
69,har_a0,2019-12-08T09:26:46.806+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5mWyWzEjy9uC1swgE98nwgU6C7UW3q327E2vwXx61rwf24o3Bw5VCwjE3awbG783pwlU5ufz81sbzo5-0me220qu0L8uw&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513048&__s=77iemg%3Aj3qpuj%3Ajai0ld&__hsi=6767966524945511102-0&__spin_r=1001513048&__spin_b=trunk&__spin_t=1575790001,HTTP/1.1,value,835,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1312,,,-1,-1,0,87,0,-1,-1,31.13.92.36,,87,
70,har_a0,2019-12-08T09:26:46.825+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,57,1,-1,-1,31.13.92.14,,59,
71,har_a0,2019-12-08T09:26:47.320+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/l0hCixthnaQ.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1108,,,-1,-1,0,60,0,-1,-1,31.13.92.14,,60,
72,har_a0,2019-12-08T09:26:47.326+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=WebSpeedInteractionsTypedLogger%2CPerfXSharedFields&__user=0&__a=1&__dyn=7xe6FomK36Q5E5mWyWzEjy9uC1swgE98nwgU6C7UW3q327E2vwXx61rwf24o3Bw5VCwjE3awbG783pwlU5ufz81sbzo5-0me220qu0L8uw&__csr=&__req=2&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513048&__s=77iemg%3Aj3qpuj%3Ajai0ld&__hsi=6767966524945511102-0&__spin_r=1001513048&__spin_b=trunk&__spin_t=1575790001,HTTP/1.1,value,879,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,913,,,-1,-1,0,92,1,-1,-1,31.13.92.36,,94,
73,har_a0,2019-12-08T09:26:47.755+02:00,POST,https://www.facebook.com/login/device-based/regular/login/?login_attempt=1&lwv=110,HTTP/1.1,value,851,721,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/,1282,0,,,-1,-1,0,1410,0,-1,-1,31.13.92.36,,1411,
