,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
49,har_a0,2019-12-08T21:01:33.521+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5mWyWzEjy9uC1swgE98nwgU6C7UW3q327E2vwXx61rwf24o3Bw5VCwjE3awbG783pwlU5ufz81sbzo5-0me220qu0L8uw&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513196&__s=mssi03%3Ag7q6q2%3Aw57m12&__hsi=6768145556735340041-0&__spin_r=1001513196&__spin_b=trunk&__spin_t=1575831686,HTTP/1.1,835,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1301,,,3,496,0,160,0,0,467,157.240.20.35,,661,value,
50,har_a0,2019-12-08T21:01:33.912+02:00,GET,https://cx.atdmt.com/?f=AYzjjuhvazDrQI8reTppxBm_nMe8JISpwqFmr2i7JseJEhSCIUkGIFheTexo_O6mdJ79kZWgMQj9xARvM4zoL3DK&c=457277865&v=1&l=2,HTTP/1.1,525,0,,200,OK,HTTP/1.1,0,image/gif,,,539,42,,,78,328,0,94,0,0,267,185.60.216.6,,501,value,
51,har_a0,2019-12-08T21:01:34.451+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,62,0,-1,-1,185.60.216.19,,62,,
52,har_a0,2019-12-08T21:01:35.455+02:00,POST,https://www.facebook.com/login/,HTTP/1.1,823,114,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/?sk=welcome,1408,0,,,-1,-1,0,2192,0,-1,-1,157.240.20.35,,2192,,
53,har_a0,2019-12-08T21:01:36.419+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,630,3188,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1456,0,,,-1,-1,0,182,0,-1,-1,157.240.20.35,,183,,
54,har_a0,2019-12-08T21:01:37.656+02:00,GET,https://www.facebook.com/?sk=welcome,HTTP/1.1,802,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,80921,,,-1,-1,0,608,483,-1,-1,157.240.20.35,,1092,value,
55,har_a0,2019-12-08T21:01:38.302+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,761,1569,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,292,0,-1,-1,157.240.20.35,,292,,
56,har_a0,2019-12-08T21:01:38.338+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ya/l/0,cross/7V4Lmhjr322.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,41669,,,-1,-1,0,60,7,-1,-1,185.60.216.19,,67,value,
57,har_a0,2019-12-08T21:01:38.340+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,63,17,-1,-1,185.60.216.19,,80,value,
58,har_a0,2019-12-08T21:01:38.340+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,59,19,-1,-1,185.60.216.19,,79,value,
59,har_a0,2019-12-08T21:01:38.341+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,-1,-1,0,59,1,-1,-1,185.60.216.19,,61,value,
60,har_a0,2019-12-08T21:01:38.341+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,62,7,-1,-1,185.60.216.19,,69,value,
61,har_a0,2019-12-08T21:01:38.341+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,60,8,-1,-1,185.60.216.19,,69,value,
62,har_a0,2019-12-08T21:01:38.420+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,152,0,-1,-1,185.60.216.19,,153,value,
63,har_a0,2019-12-08T21:01:38.421+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,152,0,-1,-1,185.60.216.19,,152,value,
64,har_a0,2019-12-08T21:01:38.423+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yC/l/0,cross/F8qX9CenMvG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39760,,,-1,-1,0,156,11,-1,-1,185.60.216.19,,167,value,
65,har_a0,2019-12-08T21:01:38.425+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,156,5,-1,-1,185.60.216.19,,161,value,
66,har_a0,2019-12-08T21:01:38.426+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,147,11,-1,-1,185.60.216.19,,158,value,
67,har_a0,2019-12-08T21:01:38.427+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,154,4,-1,-1,185.60.216.19,,159,value,
68,har_a0,2019-12-08T21:01:38.632+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,761,1576,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,249,0,-1,-1,157.240.20.35,,249,,
69,har_a0,2019-12-08T21:01:38.633+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,-1,-1,0,247,1,-1,-1,185.60.216.19,,249,value,
70,har_a0,2019-12-08T21:01:38.653+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,227,0,-1,-1,185.60.216.19,,228,value,
71,har_a0,2019-12-08T21:01:38.663+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,218,0,-1,-1,185.60.216.19,,219,,
72,har_a0,2019-12-08T21:01:38.766+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,701,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,0,565,0,-1,-1,185.60.216.35,,566,,
73,har_a0,2019-12-08T21:01:38.874+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yF/l/0,cross/Z2Qh0vmqyQ7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2048,,,-1,-1,0,152,0,-1,-1,185.60.216.19,,153,value,
74,har_a0,2019-12-08T21:01:38.886+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,141,0,-1,-1,185.60.216.19,,141,,
75,har_a0,2019-12-08T21:01:38.886+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/yO5k49mCPRL.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,4335,,,-1,-1,0,141,0,-1,-1,185.60.216.19,,141,value,
76,har_a0,2019-12-08T21:01:38.887+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,0,141,0,-1,-1,185.60.216.19,,141,value,
