,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,430,HTTP/1.1,GET,,http://www.foddy.net/2010/10/qwop/,6804,,,text/html;charset=UTF-8,0,671,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:40.820+03:00,570,0,,56,285,14,8,-1,205
1,,,0,,430,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/cache/minify/2332d.css,32384,,,text/css;charset=utf-8,0,546,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:41.480+03:00,139,-1,,-1,-1,23,7,-1,108
2,,,0,,460,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2017/01/qwoplogo3-1.png,10219,,,image/png,0,476,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:41.513+03:00,201,0,,67,9,4,9,-1,109
3,,,0,,455,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/themes/letsblog/templates/script-custom-css.php,264,,,text/css,0,490,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:41.513+03:00,1139,0,,44,9,0,22,-1,1061
4,,,0,,414,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/cache/minify/47d3a.js,2114,,,application/x-javascript;charset=utf-8,0,568,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:41.523+03:00,192,0,,63,6,4,8,-1,109
5,,,0,,449,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-includes//images/spinner.gif,4162,,,image/gif,0,469,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:41.524+03:00,191,0,,62,5,3,8,-1,110
6,,,0,,414,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/cache/minify/9f9cc.js,37133,,,application/x-javascript;charset=utf-8,0,569,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:41.527+03:00,199,0,,43,0,34,30,-1,91
7,,,0,,485,HTTP/1.1,GET,value,http://fonts.googleapis.com/css?family=Noto+Sans%3Aregular%2Citalic%2C700%2C%7CLato%3Aregular%2Citalic%2C700%2C%7CCabin%3Aregular%2Citalic%2C700%2C400%2C600&subset=all,1125,,,text/css;charset=utf-8,0,486,HTTP/1.1,,200,OK,172.217.23.138,2019-10-06T17:53:41.528+03:00,187,0,,53,6,8,6,-1,112
8,,,0,,414,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/cache/minify/fb2d6.js,27017,,,application/x-javascript;charset=utf-8,0,569,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:41.859+03:00,154,-1,,-1,-1,42,0,-1,111
9,,,0,,455,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2010/10/qwopss.jpg,69536,,,image/jpeg,0,453,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:41.864+03:00,107,-1,,-1,-1,68,0,-1,39
10,,,0,,466,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2011/03/GIRP_screenshot-1.png,48752,,,image/png,0,451,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:42.058+03:00,78,-1,,-1,-1,30,0,-1,47
11,,,0,,459,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2012/02/Untitled-1.jpg,29834,,,image/jpeg,0,471,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:42.068+03:00,102,-1,,-1,-1,1,1,-1,99
12,,,0,,479,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2010/12/Screenshot-2010.12.04-16.07.52.png,250290,,,image/png,0,477,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:42.244+03:00,206,-1,,-1,-1,105,0,-1,100
13,,,0,,465,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2018/02/monastery.p8_000.png,6527,,,image/png,0,469,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:42.262+03:00,114,-1,,-1,-1,16,0,-1,97
14,,,0,,454,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2017/09/thumb.png,159711,,,image/png,0,453,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:42.419+03:00,116,-1,,-1,-1,81,1,-1,33
15,,,0,,453,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2018/06/FLOP.jpg,19456,,,image/jpeg,0,476,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:42.474+03:00,101,-1,,-1,-1,3,0,-1,97
16,,,0,,460,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2017/01/sexyhiking2.png,9823,,,image/png,0,478,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:42.546+03:00,99,-1,,-1,-1,1,1,-1,96
17,,,0,,373,HTTP/1.1,GET,,http://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36885,,,text/javascript;charset=UTF-8,0,537,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T17:53:42.639+03:00,272,0,,30,0,71,8,-1,161
18,,,0,,420,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-includes/js/wp-emoji-release.min.js,4211,,,application/x-javascript,0,519,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:42.686+03:00,157,-1,,-1,-1,6,0,-1,150
19,,,0,,576,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Noto+Sans%3A300%2C400%2C600%2C700%2C400italic%7CLato%3A300%2C400%2C600%2C700%2C400italic%7CCabin%3A300%2C400%2C600%2C700%2C400italic&subset=latin%2Clatin-ext%2Ccyrillic-ext%2Cgreek-ext%2Ccyrillic,1033,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.23.138,2019-10-06T17:53:43.867+03:00,2326,0,,2172,3,0,5,2133,144
20,,,0,,532,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0IIpQlx3QUlC5A4PNr5TRA.woff2,16056,,,font/woff2,0,394,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T17:53:44.245+03:00,243,0,,34,46,36,0,-1,125
21,,,0,,501,HTTP/1.1,GET,value,http://www.foddy.net/wp/wp-content/themes/letsblog/fonts/fontawesome-webfont.woff2?v=4.4.0,64466,,,application/font-woff2,0,487,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:44.245+03:00,256,-1,,-1,-1,49,0,-1,207
22,,,0,,535,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0OIpQlx3QUlC5A4PNr4ARCQ_k.woff2,15312,,,font/woff2,0,394,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T17:53:44.255+03:00,228,0,,30,36,51,0,-1,110
23,,,0,,523,HTTP/1.1,GET,,http://fonts.gstatic.com/s/lato/v16/S6uyw4BMUTPHjx4wXg.woff2,23484,,,font/woff2,0,394,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T17:53:44.258+03:00,245,0,,34,34,50,0,-1,126
24,,,0,,536,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0NIpQlx3QUlC5A4PNjXhFVZNyB.woff2,16180,,,font/woff2,0,394,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T17:53:44.262+03:00,228,0,,34,31,44,0,-1,117
25,,,0,,525,HTTP/1.1,GET,,http://fonts.gstatic.com/s/cabin/v14/u-4x0qWljRw-Pd8w__0.woff2,19252,,,font/woff2,0,394,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T17:53:44.264+03:00,218,0,,20,26,56,0,-1,114
26,,,0,,529,HTTP/1.1,GET,,http://fonts.gstatic.com/s/cabin/v14/u-480qWljRw-PdeL2uhluyk.woff2,18724,,,font/woff2,0,393,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T17:53:44.268+03:00,222,0,,30,22,56,0,-1,112
27,,,49,,554,HTTP/1.1,POST,,http://www.foddy.net/wp/wp-admin/admin-ajax.php,2503,,,application/json; charset=UTF-8,0,683,HTTP/1.1,,200,OK,104.28.22.57,2019-10-06T17:53:44.362+03:00,745,-1,,-1,-1,0,0,-1,744
28,,,0,,397,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.foddy.net,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.21.226,2019-10-06T17:53:45.264+03:00,978,0,,822,0,0,49,777,104
29,,,0,,428,HTTP/1.1,GET,value,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl_fy2019.js?cache=bust,82265,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.16.130,2019-10-06T17:53:45.358+03:00,1112,0,,866,0,132,1,840,112
