,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
33,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/2.mp3,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.598+03:00,17,-1,,-1,-1,0,3,-1,13
34,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/1.mp3,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.598+03:00,15,-1,,-1,-1,1,0,-1,13
35,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/7.mp3,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.657+03:00,9,-1,,-1,-1,0,0,-1,9
36,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/5.mp3,6268,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.658+03:00,16,-1,,-1,-1,0,1,-1,14
37,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/8.mp3,7522,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.658+03:00,18,-1,,-1,-1,0,2,-1,15
38,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/6.mp3,6268,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.659+03:00,15,-1,,-1,-1,0,1,-1,14
39,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/4.mp3,6268,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.660+03:00,14,-1,,-1,-1,0,1,-1,13
40,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/3.mp3,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.665+03:00,27,-1,,-1,-1,0,0,-1,27
41,,,0,,369,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,539,HTTP/1.1,,200,OK,216.58.204.78,2019-10-10T19:17:25.700+03:00,1000,0,,893,8,6,1,815,89
42,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/9.mp3,7522,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.721+03:00,19,-1,,-1,-1,0,0,-1,18
43,,,0,,377,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/10.mp3,7940,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.725+03:00,17,-1,,-1,-1,0,0,-1,16
44,,,0,,378,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/fox/win.mp3,31763,,,audio/mp3,0,504,HTTP/1.1,,200,OK,13.225.249.8,2019-10-10T19:17:25.727+03:00,27,-1,,-1,-1,7,0,-1,18
45,,,0,,501,HTTP/1.1,OPTIONS,,https://1g26ewet37.execute-api.us-east-1.amazonaws.com/prod/count,0,,,application/json,0,596,HTTP/1.1,,200,OK,13.225.249.41,2019-10-10T19:17:26.113+03:00,836,0,,387,64,0,1,357,382
46,,,0,,453,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOmCnqEu92Fr1Mu4mxK.woff2,15736,,,font/woff2,0,518,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:17:26.259+03:00,1330,0,,1234,2,12,1,1145,79
47,,,0,,704,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1115945313&t=pageview&_s=1&dl=https%3A%2F%2Ffindtheinvisiblecow.com%2F&ul=en-us&de=UTF-8&dt=Find%20the%20Invisible%20Cow&sd=24-bit&sr=800x600&vp=800x600&je=0&_u=IEBAAAAB~&jid=1341192231&gjid=2114470374&cid=1653177508.1570724246&tid=UA-4285706-16&_gid=283934002.1570724246&_r=1&z=497606674,418,,,text/html; charset=UTF-8,0,645,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-4285706-16&cid=1653177508.1570724246&jid=1341192231&_gid=283934002.1570724246&gjid=2114470374&_v=j79&z=497606674,302,Found,216.58.204.78,2019-10-10T19:17:26.281+03:00,84,-1,,-1,-1,0,0,-1,83
48,,,0,,456,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOkCnqEu92Fr1MmgVxIIzI.woff2,15808,,,font/woff2,0,518,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:17:26.337+03:00,321,0,,180,0,68,2,108,70
49,,,0,,457,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOlCnqEu92Fr1MmWUlfBBc4.woff2,15816,,,font/woff2,0,518,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:17:26.352+03:00,351,0,,195,0,64,0,110,90
50,,,0,,713,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=1115945313&t=event&ni=1&_s=2&dl=https%3A%2F%2Ffindtheinvisiblecow.com%2F&ul=en-us&de=UTF-8&dt=Find%20the%20Invisible%20Cow&sd=24-bit&sr=800x600&vp=800x600&je=0&ec=Locale&ea=Auto&el=Close&ev=en&_u=IEBAAAAB~&jid=&gjid=&cid=1653177508.1570724246&tid=UA-4285706-16&_gid=283934002.1570724246&z=1298411606,35,,,image/gif,0,478,HTTP/1.1,,200,OK,216.58.204.78,2019-10-10T19:17:26.372+03:00,89,-1,,-1,-1,0,0,-1,88
51,,,19,,480,HTTP/1.1,POST,,https://1g26ewet37.execute-api.us-east-1.amazonaws.com/prod/count,36,,,application/json,0,522,HTTP/1.1,,200,OK,13.225.249.41,2019-10-10T19:17:26.501+03:00,433,-1,,-1,-1,3,0,-1,429
52,,,0,,405,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=findtheinvisiblecow.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.211.162,2019-10-10T19:17:27.108+03:00,1093,0,,1005,4,0,10,932,71
53,,,0,,541,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-4285706-16&cid=1653177508.1570724246&jid=1341192231&_gid=283934002.1570724246&gjid=2114470374&_v=j79&z=497606674,35,,,image/gif,0,539,HTTP/1.1,,200,OK,74.125.133.157,2019-10-10T19:17:27.225+03:00,923,0,,838,0,0,3,761,79
54,,,0,,403,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=findtheinvisiblecow.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.204.34,2019-10-10T19:17:27.732+03:00,1730,0,,1586,45,7,0,1502,90
