,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,455,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2010/10/qwopss.jpg,69536,,,image/jpeg,0,453,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:01.958+03:00,80,-1,,-1,-1,35,0,-1,45
11,,,0,,466,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2011/03/GIRP_screenshot-1.png,48752,,,image/png,0,451,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:02.085+03:00,45,-1,,-1,-1,8,1,-1,35
12,,,0,,459,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2012/02/Untitled-1.jpg,29834,,,image/jpeg,0,471,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:02.168+03:00,135,-1,,-1,-1,32,0,-1,101
13,,,0,,479,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2010/12/Screenshot-2010.12.04-16.07.52.png,250290,,,image/png,0,477,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:02.189+03:00,190,-1,,-1,-1,89,0,-1,100
14,,,0,,465,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2018/02/monastery.p8_000.png,6527,,,image/png,0,469,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:02.308+03:00,92,-1,,-1,-1,1,0,-1,90
15,,,0,,454,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2017/09/thumb.png,159711,,,image/png,0,453,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:02.387+03:00,70,-1,,-1,-1,37,0,-1,32
16,,,0,,453,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2018/06/FLOP.jpg,19456,,,image/jpeg,0,476,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:02.461+03:00,99,-1,,-1,-1,7,1,-1,90
17,,,0,,460,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2017/01/sexyhiking2.png,9823,,,image/png,0,478,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:02.472+03:00,93,-1,,-1,-1,0,0,-1,92
18,,,0,,420,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-includes/js/wp-emoji-release.min.js,4211,,,application/x-javascript,0,519,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:02.677+03:00,112,-1,,-1,-1,0,2,-1,109
19,,,0,,373,HTTP/1.1,GET,,http://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36885,,,text/javascript;charset=UTF-8,0,537,HTTP/1.1,,200,OK,216.58.205.226,2019-10-05T12:33:02.681+03:00,294,0,,41,7,78,5,-1,160
20,,,0,,576,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Noto+Sans%3A300%2C400%2C600%2C700%2C400italic%7CLato%3A300%2C400%2C600%2C700%2C400italic%7CCabin%3A300%2C400%2C600%2C700%2C400italic&subset=latin%2Clatin-ext%2Ccyrillic-ext%2Cgreek-ext%2Ccyrillic,1033,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.23.138,2019-10-05T12:33:03.841+03:00,2258,0,,2120,5,1,8,2086,121
21,,,0,,532,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0IIpQlx3QUlC5A4PNr5TRA.woff2,16056,,,font/woff2,0,392,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:33:04.232+03:00,214,0,,37,3,60,10,-1,103
22,,,0,,501,HTTP/1.1,GET,value,http://www.foddy.net/wp/wp-content/themes/letsblog/fonts/fontawesome-webfont.woff2?v=4.4.0,64466,,,application/font-woff2,0,487,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:04.241+03:00,317,-1,,-1,-1,110,0,-1,206
23,,,0,,535,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0OIpQlx3QUlC5A4PNr4ARCQ_k.woff2,15312,,,font/woff2,0,393,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:33:04.253+03:00,201,0,,29,0,56,2,-1,112
24,,,0,,523,HTTP/1.1,GET,,http://fonts.gstatic.com/s/lato/v16/S6uyw4BMUTPHjx4wXg.woff2,23484,,,font/woff2,0,392,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:33:04.272+03:00,223,0,,37,0,67,8,-1,110
25,,,0,,536,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0NIpQlx3QUlC5A4PNjXhFVZNyB.woff2,16180,,,font/woff2,0,394,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:33:04.274+03:00,222,0,,40,0,59,4,-1,117
26,,,0,,525,HTTP/1.1,GET,,http://fonts.gstatic.com/s/cabin/v14/u-4x0qWljRw-Pd8w__0.woff2,19252,,,font/woff2,0,393,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:33:04.276+03:00,206,0,,40,0,52,3,-1,110
27,,,0,,529,HTTP/1.1,GET,,http://fonts.gstatic.com/s/cabin/v14/u-480qWljRw-PdeL2uhluyk.woff2,18724,,,font/woff2,0,393,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:33:04.277+03:00,217,0,,39,0,60,3,-1,113
28,,,49,,554,HTTP/1.1,POST,,http://www.foddy.net/wp/wp-admin/admin-ajax.php,2503,,,application/json; charset=UTF-8,0,683,HTTP/1.1,,200,OK,104.28.22.57,2019-10-05T12:33:04.415+03:00,818,-1,,-1,-1,1,0,-1,816
29,,,0,,562,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,216.58.207.66,2019-10-05T12:33:05.567+03:00,1048,0,,930,0,7,4,903,105
30,,,0,,397,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.foddy.net,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:33:05.966+03:00,1503,0,,1385,0,4,1,1362,111
31,,,0,,395,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.foddy.net,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:33:06.390+03:00,1938,0,,1788,38,0,1,1749,108
32,,,0,,410,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,216.58.205.226,2019-10-05T12:33:06.674+03:00,2399,0,,2109,0,146,0,2074,143
33,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.7800862101287973,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:33:06.922+03:00,207,-1,,-1,-1,0,0,-1,206
34,,,0,,1446,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-8783609410325228&output=html&h=600&twa=1&slotname=8109438796&adk=211179410&adf=460500715&w=257&fwrn=4&fwrnh=100&lmt=1570265049&guci=2.2.0.0.2.2.0.0&format=257x600&url=http%3A%2F%2Fwww.foddy.net%2F2010%2F10%2Fqwop%2F&flash=0&fwr=0&rh=600&rw=257&wgl=1&adsid=NT&dt=1570267984549&bpp=71&bdt=3029&fdt=2449&idt=2450&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=2978365670721&frm=20&pv=2&ga_vid=1006484269.1570267987&ga_sid=1570267987&ga_hid=1723039683&ga_fc=0&iag=0&icsg=16299&dssz=10&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=526&ady=994&biw=783&bih=600&scr_x=0&scr_y=0&eid=21064714%2C151527007%2C410075105&oid=3&pvsid=1944252692733889&pem=399&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CleEbr%7C&abl=CS&pfx=0&fu=16&bc=23&ifi=1&uci=1.1iv8vdqdtzta&xpc=IVYbfe7Gve&p=http%3A//www.foddy.net&dtd=2494,13215,,,text/html; charset=UTF-8,0,931,HTTP/1.1,,200,OK,216.58.207.66,2019-10-05T12:33:07.054+03:00,350,-1,,-1,-1,20,0,-1,330
35,,,0,,1443,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-8783609410325228&output=html&adk=1812271804&adf=3025194257&lmt=1570265049&plat=1%3A8%2C2%3A16777224%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=http%3A%2F%2Fwww.foddy.net%2F2010%2F10%2Fqwop%2F&ea=0&flash=0&pra=7&wgl=1&adsid=NT&dt=1570267984620&bpp=30&bdt=3099&fdt=2454&idt=2454&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=257x600&nras=1&correlator=2978365670721&frm=20&pv=1&ga_vid=1006484269.1570267987&ga_sid=1570267987&ga_hid=1723039683&ga_fc=0&iag=0&icsg=49067&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=21064714%2C151527007%2C410075105&oid=3&pvsid=1944252692733889&pem=399&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=23&ifi=1&uci=1.f2kffrb7quty&dtd=2465,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,216.58.207.66,2019-10-05T12:33:07.256+03:00,267,0,,158,0,0,1,129,106
36,,,0,,1340,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:300,400,500&lang=en",591,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.23.138,2019-10-05T12:33:07.425+03:00,104,-1,,-1,-1,1,0,-1,101
37,,,0,,404,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:33:07.856+03:00,993,0,,785,0,65,1,762,140
38,,,0,,1348,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/m_js_controller.js,14382,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T12:33:08.509+03:00,1216,0,,1071,1,32,4,1045,106
39,,,0,,1334,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/abg_lite.js,11445,,,text/javascript; charset=UTF-8,0,680,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T12:33:08.509+03:00,1187,0,,1071,3,8,6,1047,97
40,,,0,,1367,HTTP/1.1,GET,value,https://tpc.googlesyndication.com/simgad/5424530185076202891?w=300&h=300,3271,,,image/png,0,546,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T12:33:08.519+03:00,1172,0,,1073,0,0,1,1040,97
41,,,0,,1346,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,29696,,,text/javascript,0,708,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:33:08.657+03:00,162,-1,,-1,-1,32,0,-1,128
42,,,0,,1352,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/qs_click_protection.js,5132,,,text/javascript; charset=UTF-8,0,678,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T12:33:08.659+03:00,98,-1,,-1,-1,6,0,-1,91
43,,,0,,1345,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/window_focus.js,1044,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T12:33:08.682+03:00,102,-1,,-1,-1,0,2,-1,99
44,,,0,,1922,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/adview?ai=CUjw5U2OYXaP3CZXigQfklYHYCbiL4ZZWuIjHwvIHFBABIK6Myilg-br0g5wQoAH_24rIA8gBAagDAaoErgFP0E0BVyG_rcAASxjxcbTkulF-_w4-pG7uycAq2zPPErgUGnupdtULpDaqJIRloNNcdkAA1Kj8ZoDBavz_Q7YqTtYS7mg7l1O6Lb8MfyylWCkVfyV1NX9aBtnwCp8zNPYO_ixyeTuVt-54KhZsrlv6kPnqL-5OKx6w4qf8a6k0G2FU-oE5nJaD9R92ywrAHRg74PF0v06AVfTlC1n6TC25WrKX9DEY2nNqANHuZgPABM-fnp3jAZIFBAgEGAGSBQQIBRgEgAeG85wJqAeOzhuoB9XJG6gHwdMbqAeF1BuoB4HUG6gHgtQbqAeG1BuoB4TUG6gHk9gbqAfg0xuoB7oGqAfZyxuoB8_MG6gHpr4b2AcB8gcEEObiN9IIBwiAYRABGB6ACgHYEww&sigh=p0olXfOUcW8&template_id=5001&tpd=AGWhJmu36qSKqP7pGjHhjr0VqQft_m_9Y-3Dfdx3ZAk3xe0e-Q,0,,,text/html; charset=UTF-8,0,1114,HTTP/1.1,,200,OK,216.58.207.66,2019-10-05T12:33:08.691+03:00,113,-1,,-1,-1,0,0,-1,112
45,,,0,,1513,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/drt/s?v=r20120211,145,,,text/html; charset=UTF-8,0,609,HTTP/1.1,,200,OK,216.58.207.66,2019-10-05T12:33:08.739+03:00,96,-1,,-1,-1,0,0,-1,95
46,,,0,,469,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,15872,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:33:09.159+03:00,562,0,,436,0,22,3,405,99
47,,,0,,465,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOmCnqEu92Fr1Mu4mxK.woff2,15736,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T12:33:09.169+03:00,558,0,,441,0,17,0,411,98
48,,,0,,541,HTTP/1.1,GET,,https://www.google.com/pagead/drt/ui,246,,,text/html; charset=UTF-8,0,401,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/drt/si,302,Found,172.217.21.228,2019-10-05T12:33:09.939+03:00,1071,0,,928,1,0,0,905,139
49,,,0,,632,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/drt/si,0,,,text/html; charset=UTF-8,0,888,HTTP/1.1,,200,OK,216.58.207.66,2019-10-05T12:33:10.088+03:00,141,-1,,-1,-1,0,0,-1,140
