,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,425,HTTP/1.1,GET,,http://dontevenreply.com/,13590,,,text/html;charset=UTF-8,0,260,HTTP/1.1,,200,OK,64.22.68.51,2019-10-06T17:22:27.589+03:00,717,0,,54,312,21,6,-1,322
1,,,0,,344,HTTP/1.1,GET,,http://dontevenreply.com/globalnew.css,454,,,text/css,0,266,HTTP/1.1,,200,OK,64.22.68.51,2019-10-06T17:22:28.389+03:00,199,-1,,-1,-1,8,8,-1,182
2,,,0,,366,HTTP/1.1,GET,,http://dontevenreply.com/images/toc.gif,37918,,,image/gif,0,256,HTTP/1.1,,200,OK,64.22.68.51,2019-10-06T17:22:28.415+03:00,581,0,,51,3,209,0,-1,316
3,,,0,,358,HTTP/1.1,GET,,http://pagead2.googlesyndication.com/pagead/show_ads.js,28279,,,text/javascript;charset=UTF-8,0,537,HTTP/1.1,,200,OK,216.58.208.34,2019-10-06T17:22:28.418+03:00,292,0,,29,35,59,0,-1,167
4,,,0,,371,HTTP/1.1,GET,,http://dontevenreply.com/images/shovelad.gif,99997,,,image/gif,0,257,HTTP/1.1,,200,OK,64.22.68.51,2019-10-06T17:22:28.418+03:00,877,0,,43,0,526,4,-1,303
5,,,0,,375,HTTP/1.1,GET,,http://dontevenreply.com/images/troubleshoot.gif,57143,,,image/gif,0,256,HTTP/1.1,,200,OK,64.22.68.51,2019-10-06T17:22:28.423+03:00,634,0,,39,0,309,4,-1,280
6,,,0,,377,HTTP/1.1,GET,value,http://www.lijit.com/wijitinit?uri=http%3A%2F%2Fwww.lijit.com%2Fusers%2Fdontevenreply&js=1,-1,,,application/json,0,158,HTTP/1.1,,200,OK,13.248.132.126,2019-10-06T17:22:28.424+03:00,881,0,,55,166,213,10,-1,436
7,,,0,,372,HTTP/1.1,GET,,http://dontevenreply.com/images/asmsmall2.png,4324,,,image/png,0,255,HTTP/1.1,,200,OK,64.22.68.51,2019-10-06T17:22:28.424+03:00,331,0,,40,0,4,1,-1,285
8,,,0,,380,HTTP/1.1,GET,,http://dontevenreply.com/images/original_hedge_ad.gif,101036,,,image/gif,0,258,HTTP/1.1,,200,OK,64.22.68.51,2019-10-06T17:22:28.430+03:00,788,0,,33,0,437,2,-1,314
9,,,0,,360,HTTP/1.1,GET,,http://dontevenreply.com/book.JPG,10074,,,image/jpeg,0,320,HTTP/1.1,,200,OK,64.22.68.51,2019-10-06T17:22:28.649+03:00,213,-1,,-1,-1,28,7,-1,177
10,,,0,,401,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,216.58.208.34,2019-10-06T17:22:32.250+03:00,3479,0,,3201,0,152,4,3157,120
11,,,0,,553,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.23.162,2019-10-06T17:22:32.271+03:00,3325,0,,3185,23,7,14,3153,94
12,,,0,,392,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=dontevenreply.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T17:22:32.272+03:00,3403,0,,3217,73,1,2,3179,108
13,,,0,,390,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=dontevenreply.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T17:22:32.749+03:00,3829,0,,3715,0,5,0,3679,105
14,,,0,,1381,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7920775573349677&output=html&h=600&slotname=0198369539&adk=3587341384&adf=3671303198&w=160&lmt=1570371752&guci=2.2.0.0.2.2.0.0&url=http%3A%2F%2Fdontevenreply.com%2F&flash=0&wgl=1&adsid=NT&dt=1570371748725&bpp=253&bdt=362&fdt=3938&idt=3939&shv=r20191001&cbv=r20190131&saldr=sa&abxe=1&correlator=3611770558369&frm=20&pv=2&ga_vid=1615486243.1570371753&ga_sid=1570371753&ga_hid=1790515635&ga_fc=0&iag=0&icsg=10912&dssz=10&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=8&ady=164&biw=783&bih=583&scr_x=0&scr_y=0&eid=20199335%2C151527007%2C368226202%2C368226212%2C20040011&oid=3&pvsid=1960137959415363&pem=511&rx=0&eae=0&fc=656&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=d%7C%7CeE%7Cn&abl=XS&pfx=0&fu=1040&bc=23&ifi=1&uci=a!1&xpc=7SKk7P57Nc&p=http%3A//dontevenreply.com&dtd=4011,19545,,,text/html; charset=UTF-8,0,931,HTTP/1.1,,200,OK,172.217.23.162,2019-10-06T17:22:32.757+03:00,411,-1,,-1,-1,25,2,-1,384
15,,,0,,1408,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-7920775573349677&output=html&h=600&slotname=0198369539&adk=3587341384&adf=4223216115&w=160&lmt=1570371752&guci=2.2.0.0.2.2.0.0&url=http%3A%2F%2Fdontevenreply.com%2F&flash=0&wgl=1&adsid=NT&dt=1570371748979&bpp=27&bdt=616&fdt=3808&idt=3809&shv=r20191001&cbv=r20190131&saldr=sa&abxe=1&prev_slotnames=0198369539&correlator=3611770558369&frm=20&pv=1&ga_vid=1615486243.1570371753&ga_sid=1570371753&ga_hid=1790515635&ga_fc=0&iag=0&icsg=43680&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=8&ady=768&biw=783&bih=583&scr_x=0&scr_y=0&eid=20199335%2C151527007%2C368226202%2C368226212%2C20040011&oid=3&pvsid=1960137959415363&pem=511&rx=0&eae=0&fc=656&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=d%7C%7CeEbr%7Cn&abl=XS&pfx=0&fu=1040&bc=23&ifi=2&uci=a!2&xpc=451nd1VrTA&p=http%3A//dontevenreply.com&dtd=3820,21268,,,text/html; charset=UTF-8,0,931,HTTP/1.1,,200,OK,172.217.23.162,2019-10-06T17:22:32.982+03:00,447,0,,158,0,59,1,125,228
