,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,494,HTTP/1.1,GET,,https://en.wikipedia.org/wiki/List_of_individual_dogs,97811,,,text/html; charset=UTF-8,0,1302,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.084+03:00,1919,0,,1602,37,156,4,1554,118
1,,,0,,840,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=ext.3d.styles%7Cext.cite.styles%7Cext.uls.interlanguage%7Cext.visualEditor.desktopArticleTarget.noscript%7Cext.wikimediaBadges%7Cjquery.tablesorter.styles%7Cmediawiki.legacy.commonPrint%2Cshared%7Cmediawiki.skinning.interface%7Cmediawiki.toc.styles%7Cskins.vector.styles%7Cwikibase.client.init&only=styles&skin=vector,9003,,,text/css; charset=utf-8,0,1257,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.378+03:00,97,-1,,-1,-1,1,0,-1,94
2,,,0,,546,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=startup&only=scripts&raw=1&skin=vector,26611,,,text/javascript; charset=utf-8,0,890,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.500+03:00,371,0,,207,0,55,1,170,106
3,,,0,,558,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=site.styles&only=styles&skin=vector,4839,,,text/css; charset=utf-8,0,913,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.501+03:00,320,0,,206,0,4,2,168,106
4,,,0,,551,HTTP/1.1,GET,,https://en.wikipedia.org/static/images/wikimedia-button.png,2426,,,image/png,0,797,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.505+03:00,324,0,,213,0,2,1,173,107
5,,,0,,560,HTTP/1.1,GET,,https://en.wikipedia.org/static/images/poweredby_mediawiki_88x31.png,1582,,,image/png,0,814,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.510+03:00,106,-1,,-1,-1,0,0,-1,105
6,,,0,,555,HTTP/1.1,GET,,https://en.wikipedia.org/static/images/project-logos/enwiki.png,20616,,,image/png,0,786,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.584+03:00,313,0,,153,0,60,1,133,98
7,,,0,,889,HTTP/1.1,GET,,https://en.wikipedia.org/static/images/mobile/copyright/wikipedia-wordmark-en.svg,1966,,,image/svg+xml,0,849,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.636+03:00,107,-1,,-1,-1,0,0,-1,105
8,,,0,,901,HTTP/1.1,GET,value,https://en.wikipedia.org/w/resources/src/mediawiki.skinning/images/magnify-clip-ltr.svg?8330e,247,,,image/svg+xml,0,906,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.637+03:00,108,-1,,-1,-1,0,0,-1,106
9,,,0,,876,HTTP/1.1,GET,value,https://en.wikipedia.org/w/skins/Vector/images/bullet-icon.svg?872f1,151,,,image/svg+xml,0,920,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.675+03:00,94,-1,,-1,-1,0,0,-1,92
10,,,0,,887,HTTP/1.1,GET,value,https://en.wikipedia.org/w/skins/Vector/images/external-link-ltr-icon.svg?b4b84,281,,,image/svg+xml,0,921,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.760+03:00,92,-1,,-1,-1,0,0,-1,90
11,,,0,,876,HTTP/1.1,GET,value,https://en.wikipedia.org/w/skins/Vector/images/user-avatar.svg?b7f58,221,,,image/svg+xml,0,921,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.763+03:00,94,-1,,-1,-1,0,0,-1,92
12,,,0,,871,HTTP/1.1,GET,value,https://en.wikipedia.org/w/skins/Vector/images/search.svg?4d50a,196,,,image/svg+xml,0,908,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:47.775+03:00,90,-1,,-1,-1,0,0,-1,89
13,,,0,,440,HTTP/1.1,GET,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/6b/Hachiko.JPG/220px-Hachiko.JPG,22405,,,image/jpeg,0,877,HTTP/1.1,,200,OK,91.198.174.208,2019-10-06T15:40:48.384+03:00,1308,0,,1054,29,41,2,983,180
14,,,0,,448,HTTP/1.1,GET,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/RaigadFort8.jpg/220px-RaigadFort8.jpg,16029,,,image/jpeg,0,777,HTTP/1.1,,200,OK,91.198.174.208,2019-10-06T15:40:48.385+03:00,1320,0,,1064,19,18,3,983,214
15,,,0,,438,HTTP/1.1,GET,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e0/Gelert.jpg/220px-Gelert.jpg,14634,,,image/jpeg,0,806,HTTP/1.1,,200,OK,91.198.174.208,2019-10-06T15:40:48.392+03:00,1313,0,,1073,25,20,2,992,192
16,,,0,,502,HTTP/1.1,GET,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/71/Sallie_Ann_Jarrett%2C_Civil_War_mascot.jpg/220px-Sallie_Ann_Jarrett%2C_Civil_War_mascot.jpg,12202,,,image/jpeg,0,941,HTTP/1.1,,200,OK,91.198.174.208,2019-10-06T15:40:48.405+03:00,1337,0,,1083,21,13,1,1004,219
17,,,0,,462,HTTP/1.1,GET,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/Sinbad_on_Campbell.jpg/220px-Sinbad_on_Campbell.jpg,11405,,,image/jpeg,0,777,HTTP/1.1,,200,OK,91.198.174.208,2019-10-06T15:40:48.416+03:00,1307,0,,1093,17,0,1,1045,194
18,,,0,,458,HTTP/1.1,GET,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/61/DonTheTalkingDog.png/220px-DonTheTalkingDog.png,33390,,,image/png,0,805,HTTP/1.1,,200,OK,91.198.174.208,2019-10-06T15:40:48.422+03:00,1340,0,,1103,21,35,1,1022,178
19,,,0,,666,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=ext.gadget.DRN-wizard%2CReferenceTooltips%2Ccharinsert%2Cextra-toolbar-buttons%2CrefToolbar%2Cswitcher%2Cteahouse%2Cwatchlist-notice&skin=vector&version=12du5,7332,,,text/javascript; charset=utf-8,0,897,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:48.511+03:00,102,-1,,-1,-1,0,0,-1,100
20,,,0,,683,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=ext.visualEditor.desktopArticleTarget.init%7Cext.visualEditor.progressBarWidget%2CsupportCheck%2CtargetLoader%2CtempWikitextEditorWidget%2Ctrack%2Cve&skin=vector&version=1idly,10743,,,text/javascript; charset=utf-8,0,898,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:48.512+03:00,108,-1,,-1,-1,10,0,-1,97
21,,,0,,1540,HTTP/1.1,GET,value,https://en.wikipedia.org/w/load.php?lang=en&modules=ext.centralNotice.bannerHistoryLogger%2CchoiceData%2Cdisplay%2CgeoIP%2CimpressionDiet%2CkvStore%2ClargeBannerLimit%2ClegacySupport%2CstartUp%7Cext.centralauth.centralautologin%7Cext.cite.ux-enhancements%7Cext.cx.eventlogging.campaigns%7Cext.eventLogging%2CnavigationTiming%2Cpopups%2CwikimediaEvents%7Cext.quicksurveys.init%2Clib%7Cext.uls.common%2Ccompactlinks%2Cinit%2Cinterface%2Cpreferences%2Cwebfonts%7Cjquery%2Coojs%2Coojs-router%2Csite%7Cjquery.client%2Ccookie%2CgetAttrs%2ChighlightText%2Csuggestions%2CtabIndex%2Ctablesorter%2CtextSelection%7Cjquery.uls.data%7Cmediawiki.String%2CTitle%2CUri%2Capi%2Cbase%2Ccldr%2Ccookie%2Cexperiments%2CjqueryMsg%2Clanguage%2Cnotify%2CsearchSuggest%2Cstorage%2Ctemplate%2Ctoc%2Cuser%2Cutil%2Cviewport%7Cmediawiki.editfont.styles%7Cmediawiki.language.months%7Cmediawiki.libs.pluralruleparser%7Cmediawiki.page.ready%2Cstartup%7Cmediawiki.template.regexp%7Cmediawiki.ui.button%2Cicon%7Cmmv.bootstrap%2Chead%7Cmmv.bootstrap.autostart%7Cskins.vector.js%7Cuser.defaults&skin=vector&version=3bgta,155533,,,text/javascript; charset=utf-8,0,901,HTTP/1.1,,200,OK,91.198.174.192,2019-10-06T15:40:48.517+03:00,276,-1,,-1,-1,171,1,-1,103
22,,,0,,534,HTTP/1.1,GET,,https://upload.wikimedia.org/wikipedia/commons/thumb/1/12/Sergeant_Major_Jiggs_II%2C_circa_1928_%289451129417%29.jpg/220px-Sergeant_Major_Jiggs_II%2C_circa_1928_%289451129417%29.jpg,14786,,,image/jpeg,0,777,HTTP/1.1,,200,OK,91.198.174.208,2019-10-06T15:40:48.650+03:00,104,-1,,-1,-1,11,0,-1,92
23,,,0,,482,HTTP/1.1,GET,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2b/Andy_Warhol_by_Jack_Mitchell.jpg/220px-Andy_Warhol_by_Jack_Mitchell.jpg,11713,,,image/jpeg,0,789,HTTP/1.1,,200,OK,91.198.174.208,2019-10-06T15:40:48.661+03:00,101,-1,,-1,-1,7,0,-1,93
